H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
685.73,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.045,0.007,-1.03,105.625,23.87,24.09,4.78,933.5368042,704.416404,-1.9874394566882,1540.6222,1945.1646,1520.2512,34.7571641997916,1.3913816655242,-0.00407832495940001,1.679496437645,0.2057569426576,0.550302426443,0.3220790035898,0.138444,0.0252096,-0.8567692,125.467474,32.059528,31.668548,7.576132,935.64538364598
685.73,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,933.5368042,704.432002,-1.9851047873841,1540.6511,1945.2023,1520.2656,34.7603596744158,1.3916079835021,-0.00402437765970001,1.6801241668225,0.2059470880488,0.5503607243215,0.3221334783549,0.202522,-0.0577752,-1.8036246,125.484037,32.066364,31.674874,7.578466,935.64714372899
685.73,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,933.5368042,704.4476,-1.98277011808,1540.68,1945.24,1520.28,34.76355514904,1.39183430148,-0.00397043036,1.680751896,0.20613723344,0.5504190222,0.32218795312,0.2026,-0.05776,-1.80348,125.5006,32.0732,31.6812,7.5808,935.648903812
685.73,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,933.5368042,704.463198,-1.9804354487759,1540.7089,1945.2777,1520.2944,34.7667506236642,1.3920606194579,-0.0039164830603,1.6813796251775,0.2063273788312,0.5504773200785,0.3222424278851,0.202678,-0.0577448,-1.8033354,125.517163,32.080036,31.687526,7.583134,935.65066389501
685.73,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,704.478796,-1.9781007794718,1540.7378,1945.3154,1520.3088,34.7699460982884,1.3922869374358,-0.0038625357606,1.682007354355,0.2065175242224,0.550535617957,0.3222969026502,0.202756,-0.0577296,-1.8031908,125.533726,32.086872,31.693852,7.585468,936.24043667802
685.73,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,704.494394,-1.9757661101677,1540.7667,1945.3531,1520.3232,34.7731415729126,1.3925132554137,-0.0038085884609,1.6826350835325,0.2067076696136,0.5505939158355,0.3223513774153,0.202834,-0.0577144,-1.8030462,125.550289,32.093708,31.700178,7.587802,936.24219676103
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.139992,-1.9734314408636,1540.7956,1945.3908,1520.3376,34.7763370475368,1.3927395733916,-0.0037546411612,1.68326281271,0.2068978150048,0.550652213714,0.3224058521804,0.202912,-0.0576992,-1.8029016,125.566852,32.100544,31.706504,7.590136,936.24395684404
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.15559,-1.9710967715595,1540.8245,1945.4285,1520.352,34.779532522161,1.3929658913695,-0.0037006938615,1.6838905418875,0.207087960396,0.5507105115925,0.3224603269455,0.20299,-0.057684,-1.802757,125.583415,32.10738,31.71283,7.59247,936.24571692705
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.171188,-1.9687621022554,1540.8534,1945.4662,1520.3664,34.7827279967852,1.3931922093474,-0.0036467465618,1.684518271065,0.2072781057872,0.550768809471,0.3225148017106,0.203068,-0.0576688,-1.8026124,125.599978,32.114216,31.719156,7.594804,936.24747701006
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.186786,-1.9664274329513,1540.8823,1945.5039,1520.3808,34.7859234714094,1.3934185273253,-0.00359279926210002,1.6851460002425,0.2074682511784,0.5508271073495,0.3225692764757,0.203146,-0.0576536,-1.8024678,125.616541,32.121052,31.725482,7.597138,936.24923709307
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.202384,-1.9640927636472,1540.9112,1945.5416,1520.3952,34.7891189460336,1.3936448453032,-0.00353885196240002,1.68577372942,0.2076583965696,0.550885405228,0.3226237512408,0.203224,-0.0576384,-1.8023232,125.633104,32.127888,31.731808,7.599472,936.25099717608
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.217982,-1.9617580943431,1540.9401,1945.5793,1520.4096,34.7923144206578,1.3938711632811,-0.0034849046627,1.6864014585975,0.2078485419608,0.5509437031065,0.3226782260059,0.203302,-0.0576232,-1.8021786,125.649667,32.134724,31.738134,7.601806,936.25275725909
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.23358,-1.959423425039,1540.969,1945.617,1520.424,34.795509895282,1.394097481259,-0.003430957363,1.687029187775,0.208038687352,0.551002000985,0.322732700771,0.20338,-0.057608,-1.802034,125.66623,32.14156,31.74446,7.60414,936.2545173421
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.249178,-1.9570887557349,1540.9979,1945.6547,1520.4384,34.7987053699062,1.3943237992369,-0.0033770100633,1.6876569169525,0.2082288327432,0.5510602988635,0.3227871755361,0.203458,-0.0575928,-1.8018894,125.682793,32.148396,31.750786,7.606474,936.25627742511
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.264776,-1.9547540864308,1541.0268,1945.6924,1520.4528,34.8019008445304,1.3945501172148,-0.0033230627636,1.68828464613,0.2084189781344,0.551118596742,0.3228416503012,0.203536,-0.0575776,-1.8017448,125.699356,32.155232,31.757112,7.608808,936.25803750812
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.280374,-1.9524194171267,1541.0557,1945.7301,1520.4672,34.8050963191546,1.3947764351927,-0.0032691154639,1.6889123753075,0.2086091235256,0.5511768946205,0.3228961250663,0.203614,-0.0575624,-1.8016002,125.715919,32.162068,31.763438,7.611142,936.25979759113
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.295972,-1.9500847478226,1541.0846,1945.7678,1520.4816,34.8082917937788,1.3950027531706,-0.00321516816420001,1.689540104485,0.2087992689168,0.551235192499,0.3229505998314,0.203692,-0.0575472,-1.8014556,125.732482,32.168904,31.769764,7.613476,936.26155767414
681.36,-4.784373283,1506,1900,1503,30.9289856,1.120252728,-0.06870719,0.927476883,-0.022037236,0.480461568,0.256818235,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.31157,-1.9477500785185,1541.1135,1945.8055,1520.496,34.811487268403,1.3952290711485,-0.00316122086450001,1.6901678336625,0.208989414308,0.5512934903775,0.3230050745965,0.20377,-0.057532,-1.801311,125.749045,32.17574,31.77609,7.61581,936.26331775715
681.36,-4.784373283,1506,1900,1503,30.9289856,1.103105426,-0.072122909,1.058262348,-0.042432461,0.476397574,0.249780133,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.327168,-1.9454154092144,1541.1424,1945.8432,1520.5104,34.8146827430272,1.3783080871264,-0.0065229925648,1.82158102784,0.1887843346992,0.547287794256,0.3160214473616,0.203848,-0.0575168,-1.8011664,125.765608,32.182576,31.782416,7.618144,936.26507784016
681.36,-4.922047138,1506,1900,1503,31.31686592,1.103105426,-0.072122909,1.058262348,-0.042432461,0.476397574,0.249780133,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.342766,-2.0807545949103,1541.1713,1945.8809,1520.5248,35.2057585376514,1.3785344051043,-0.0064690452651,1.8222087570175,0.1889744800904,0.5473460921345,0.3160759221267,0.203926,-0.0575016,-1.8010218,125.782171,32.189412,31.788742,7.620478,936.26683792317
681.36,-4.922047138,1506,1900,1503,31.31686592,1.103105426,-0.072122909,1.058262348,-0.042432461,0.476397574,0.249780133,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.358364,-2.0784199256062,1541.2002,1945.9186,1520.5392,35.2089540122756,1.3787607230822,-0.0064150979654,1.822836486195,0.1891646254816,0.547404390013,0.3161303968918,0.204004,-0.0574864,-1.8008772,125.798734,32.196248,31.795068,7.622812,936.26859800618
681.36,-4.922047138,1506,1900,1503,31.31686592,1.103105426,-0.072122909,1.058262348,-0.042432461,0.476397574,0.249780133,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.373962,-2.0760852563021,1541.2291,1945.9563,1520.5536,35.2121494868998,1.3789870410601,-0.0063611506657,1.8234642153725,0.1893547708728,0.5474626878915,0.3161848716569,0.204082,-0.0574712,-1.8007326,125.815297,32.203084,31.801394,7.625146,936.27035808919
681.36,-4.922047138,1506,1900,1503,31.31686592,1.103105426,-0.072122909,1.058262348,-0.042432461,0.476397574,0.249780133,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.38956,-2.073750586998,1541.258,1945.994,1520.568,35.215344961524,1.379213359038,-0.00630720336600001,1.82409194455,0.189544916264,0.54752098577,0.316239346422,0.20416,-0.057456,-1.800588,125.83186,32.20992,31.80772,7.62748,936.2721181722
681.36,-4.922047138,1506,1900,1503,31.31686592,1.103105426,-0.072122909,1.058262348,-0.042432461,0.476397574,0.249780133,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.405158,-2.0714159176939,1541.2869,1946.0317,1520.5824,35.2185404361482,1.3794396770159,-0.00625325606630001,1.8247196737275,0.1897350616552,0.5475792836485,0.3162938211871,0.204238,-0.0574408,-1.8004434,125.848423,32.216756,31.814046,7.629814,936.27387825521
681.36,-4.922047138,1506,1900,1503,31.31686592,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.420756,-2.0690812483898,1541.3158,1946.0694,1520.5968,35.2217359107724,1.3550439119938,-0.0061744537666,1.965091922905,0.1637626830464,0.549075185527,0.3092482209522,0.204316,-0.0574256,-1.8002988,125.864986,32.223592,31.820372,7.632148,936.27563833822
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.436354,-2.1075152030857,1541.3447,1946.1071,1520.6112,35.4445377853966,1.3552702299717,-0.0061205064669,1.9657196520825,0.1639528284376,0.5491334834055,0.3093026957173,0.204394,-0.0574104,-1.8001542,125.881549,32.230428,31.826698,7.634482,936.27739842123
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.451952,-2.1051805337816,1541.3736,1946.1448,1520.6256,35.4477332600208,1.3554965479496,-0.0060665591672,1.96634738126,0.1641429738288,0.549191781284,0.3093571704824,0.204472,-0.0573952,-1.8000096,125.898112,32.237264,31.833024,7.636816,936.27915850424
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.46755,-2.1028458644775,1541.4025,1946.1825,1520.64,35.450928734645,1.3557228659275,-0.0060126118675,1.9669751104375,0.16433311922,0.5492500791625,0.3094116452475,0.20455,-0.05738,-1.799865,125.914675,32.2441,31.83935,7.63915,936.28091858725
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.483148,-2.1005111951734,1541.4314,1946.2202,1520.6544,35.4541242092692,1.3559491839054,-0.0059586645678,1.967602839615,0.1645232646112,0.549308377041,0.3094661200126,0.204628,-0.0573648,-1.7997204,125.931238,32.250936,31.845676,7.641484,936.28267867026
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,105.625,23.87,24.09,4.78,934.1248169,700.498746,-2.0981765258693,1541.4603,1946.2579,1520.6688,35.4573196838934,1.3561755018833,-0.00590471726809999,1.9682305687925,0.1647134100024,0.5493666749195,0.3095205947777,0.204706,-0.0573496,-1.7995758,125.947801,32.257772,31.852002,7.643818,936.28443875327
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.514344,-2.0958418565652,1541.4892,1946.2956,1520.6832,35.4605151585176,1.3564018198612,-0.00585076996839999,1.96885829797,0.1649035553936,0.549424972798,0.3095750695428,0.204784,-0.0573344,-1.7994312,123.483364,25.134608,36.688328,7.826152,936.28619883628
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.529942,-2.0935071872611,1541.5181,1946.3333,1520.6976,35.4637106331418,1.3566281378391,-0.00579682266869999,1.9694860271475,0.1650937007848,0.5494832706765,0.3096295443079,0.204862,-0.0573192,-1.7992866,123.499927,25.141444,36.694654,7.828486,936.28795891929
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.54554,-2.091172517957,1541.547,1946.371,1520.712,35.466906107766,1.356854455817,-0.00574287536900001,1.970113756325,0.165283846176,0.549541568555,0.309684019073,0.20494,-0.057304,-1.799142,123.51649,25.14828,36.70098,7.83082,936.2897190023
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.561138,-2.0888378486529,1541.5759,1946.4087,1520.7264,35.4701015823902,1.3570807737949,-0.00568892806930001,1.9707414855025,0.1654739915672,0.5495998664335,0.3097384938381,0.205018,-0.0572888,-1.7989974,123.533053,25.155116,36.707306,7.833154,936.29147908531
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.576736,-2.0865031793488,1541.6048,1946.4464,1520.7408,35.4732970570144,1.3573070917728,-0.00563498076960001,1.97136921468,0.1656641369584,0.549658164312,0.3097929686032,0.205096,-0.0572736,-1.7988528,123.549616,25.161952,36.713632,7.835488,936.29323916832
681.36,-4.962815762,1506,1900,1503,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.592334,-2.0841685100447,1541.6337,1946.4841,1520.7552,35.4764925316386,1.3575334097507,-0.00558103346990001,1.9719969438575,0.1658542823496,0.5497164621905,0.3098474433683,0.205174,-0.0572584,-1.7987082,123.566179,25.168788,36.719958,7.837822,936.29499925133
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.607932,-2.0818338407406,1535.6626,1946.5218,1517.7696,35.4796880062628,1.3577597277286,-0.00552708617020001,1.972624673035,0.1660444277408,0.549774760069,0.3099019181334,0.205252,-0.0572432,-1.7985636,123.582742,25.175624,36.726284,7.840156,936.29675933434
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.109,-0.076,-1.977,103.144,16.74,28.92,4.96,934.1248169,700.62353,-2.0794991714365,1535.6915,1946.5595,1517.784,35.482883480887,1.3579860457065,-0.00547313887050001,1.9732524022125,0.166234573132,0.5498330579475,0.3099563928985,0.20533,-0.057228,-1.798419,123.599305,25.18246,36.73261,7.84249,936.29851941735
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.1248169,700.639128,-2.0771645021324,1535.7204,1946.5972,1517.7984,35.4860789555112,1.3582123636844,-0.00541919157079999,1.97388013139,0.1664247185232,0.549891355826,0.3100108676636,0.176408,-0.0562128,-1.8442744,123.615868,25.189296,36.738936,7.844824,936.30027950036
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.1248169,700.654726,-2.0748298328283,1535.7493,1946.6349,1517.8128,35.4892744301354,1.3584386816623,-0.00536524427109999,1.9745078605675,0.1666148639144,0.5499496537045,0.3100653424287,0.176486,-0.0561976,-1.8441298,123.632431,25.196132,36.745262,7.847158,936.30203958337
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.1248169,700.670324,-2.0724951635242,1535.7782,1946.6726,1517.8272,35.4924699047596,1.3586649996402,-0.0053112969714,1.975135589745,0.1668050093056,0.550007951583,0.3101198171938,0.176564,-0.0561824,-1.8439852,123.648994,25.202968,36.751588,7.849492,936.30379966638
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,700.685922,-2.0701604942201,1535.8071,1946.7103,1517.8416,35.4956653793838,1.3588913176181,-0.0052573496717,1.9757633189225,0.1669951546968,0.5500662494615,0.3101742919589,0.176642,-0.0561672,-1.8438406,123.665557,25.209804,36.757914,7.851826,936.57454164939
681.36,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,700.70152,-2.067825824916,1535.836,1946.748,1517.856,35.498860854008,1.359117635596,-0.005203402372,1.9763910481,0.167185300088,0.55012454734,0.310228766724,0.17672,-0.056152,-1.843696,123.68212,25.21664,36.76424,7.85416,936.5763017324
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,697.957118,-2.0654911556119,1535.8649,1946.7857,1517.8704,35.5020563286322,1.3593439535739,-0.0051494550723,1.9770187772775,0.1673754454792,0.5501828452185,0.3102832414891,0.176798,-0.0561368,-1.8435514,123.698683,25.223476,36.770566,7.856494,936.57806181541
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,697.972716,-2.0631564863078,1535.8938,1946.8234,1517.8848,35.5052518032564,1.3595702715518,-0.0050955077726,1.977646506455,0.1675655908704,0.550241143097,0.3103377162542,0.176876,-0.0561216,-1.8434068,123.715246,25.230312,36.776892,7.858828,936.57982189842
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,697.988314,-2.0608218170037,1535.9227,1946.8611,1517.8992,35.5084472778806,1.3597965895297,-0.0050415604729,1.9782742356325,0.1677557362616,0.5502994409755,0.3103921910193,0.176954,-0.0561064,-1.8432622,123.731809,25.237148,36.783218,7.861162,936.58158198143
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.003912,-2.0584871476996,1535.9516,1946.8988,1517.9136,35.5116427525048,1.3600229075076,-0.0049876131732,1.97890196481,0.1679458816528,0.550357738854,0.3104466657844,0.177032,-0.0560912,-1.8431176,123.748372,25.243984,36.789544,7.863496,936.58334206444
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.01951,-2.0561524783955,1535.9805,1946.9365,1517.928,35.514838227129,1.3602492254855,-0.0049336658735,1.9795296939875,0.168136027044,0.5504160367325,0.3105011405495,0.17711,-0.056076,-1.842973,123.764935,25.25082,36.79587,7.86583,936.58510214745
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.035108,-2.0538178090914,1536.0094,1946.9742,1517.9424,35.5180337017532,1.3604755434634,-0.0048797185738,1.980157423165,0.1683261724352,0.550474334611,0.3105556153146,0.177188,-0.0560608,-1.8428284,123.781498,25.257656,36.802196,7.868164,936.58686223046
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.050706,-2.0514831397873,1536.0383,1947.0119,1517.9568,35.5212291763774,1.3607018614413,-0.0048257712741,1.9807851523425,0.1685163178264,0.5505326324895,0.3106100900797,0.177266,-0.0560456,-1.8426838,123.798061,25.264492,36.808522,7.870498,936.58862231347
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.066304,-2.0491484704832,1536.0672,1947.0496,1517.9712,35.5244246510016,1.3609281794192,-0.0047718239744,1.98141288152,0.1687064632176,0.550590930368,0.3106645648448,0.177344,-0.0560304,-1.8425392,123.814624,25.271328,36.814848,7.872832,936.59038239648
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.081902,-2.0468138011791,1536.0961,1947.0873,1517.9856,35.5276201256258,1.3611544973971,-0.0047178766747,1.9820406106975,0.1688966086088,0.5506492282465,0.3107190396099,0.177422,-0.0560152,-1.8423946,123.831187,25.278164,36.821174,7.875166,936.59214247949
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.0975,-2.044479131875,1536.125,1947.125,1518,35.53081560025,1.361380815375,-0.004663929375,1.982668339875,0.169086754,0.550707526125,0.310773514375,0.1775,-0.056,-1.84225,123.84775,25.285,36.8275,7.8775,936.5939025625
678.6,-4.962815762,1500,1900,1500,31.53647232,1.078483343,-0.072098054,1.198006868,-0.068594985,0.477835178,0.242680058,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.113098,-2.0421444625709,1536.1539,1947.1627,1518.0144,35.5340110748742,1.3616071333529,-0.0046099820753,1.9832960690525,0.1692768993912,0.5507658240035,0.3108279891401,0.177578,-0.0559848,-1.8421054,123.864313,25.291836,36.833826,7.879834,936.59566264551
678.6,-4.962815762,1500,1900,1500,31.53647232,1.049588323,-0.067393661,1.32514751,-0.097119972,0.471814185,0.236388043,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.128696,-2.0398097932668,1536.1828,1947.2004,1518.0288,35.5372065494984,1.3329384313308,0.0001483582244,2.11106444023,0.1409420577824,0.544803128882,0.3045904489052,0.177656,-0.0559696,-1.8419608,123.880876,25.298672,36.840152,7.882168,936.59742272852
678.6,-4.854288101,1500,1900,1500,31.74610329,1.049588323,-0.067393661,1.32514751,-0.097119972,0.471814185,0.236388043,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.144294,-1.9289474629627,1536.2117,1947.2381,1518.0432,35.7500329941226,1.3331647493087,0.000202305524099999,2.1116921694075,0.1411322031736,0.5448614267605,0.3046449236703,0.177734,-0.0559544,-1.8418162,123.897439,25.305508,36.846478,7.884502,936.59918281153
678.6,-4.854288101,1500,1900,1500,31.74610329,1.049588323,-0.067393661,1.32514751,-0.097119972,0.471814185,0.236388043,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.159892,-1.9266127936586,1536.2406,1947.2758,1518.0576,35.7532284687468,1.3333910672866,0.000256252823799999,2.112319898585,0.1413223485648,0.544919724639,0.3046993984354,0.177812,-0.0559392,-1.8416716,123.914002,25.312344,36.852804,7.886836,936.60094289454
678.6,-4.854288101,1500,1900,1500,31.74610329,-0.160002768,0.200419217,2.006433964,-0.188521326,0.054573383,-0.010149464,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.17549,-1.9242781243545,1536.2695,1947.3135,1518.072,35.756423943371,0.1240262942645,0.2681230781235,2.7942340817625,0.050111139956,0.1277372205175,0.0582163662005,0.17789,-0.055924,-1.841527,123.930565,25.31918,36.85913,7.88917,936.60270297755
678.6,5.386620998,1500,1900,1500,30.64290619,-0.160002768,0.200419217,2.006433964,-0.188521326,0.054573383,-0.010149464,0.08,-0.075,-2.023,103.144,16.74,28.92,4.96,934.3937988,698.191088,8.3189656439496,1536.2984,1947.3512,1518.0864,34.6564223179952,0.1242526122424,0.2681770254232,2.79486181094,0.0503012853472,0.127795518396,0.0582708409656,0.177968,-0.0559088,-1.8413824,123.947128,25.326016,36.865456,7.891504,936.60446306056
