H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
686.7,0.000176548,1502,1720,1501,27.93926048,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.4206585,3.55062489221008,1545.949675,1777.332275,1522.8988,32.7987785147522,0.330046738891425,0.106408568018775,-0.843313955316875,0.3063543396674,0.091911411728875,0.076865752025825,0.1506185,0.0251154,-0.79709955,137.74618225,7.825847,-17.6597355,3.5194305,936.115122837457
686.7,0.000176548,1502,1720,1501,27.93926048,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.447955,3.55471056349225,1546.00025,1777.39825,1522.924,32.8043705953445,0.33044279535275,0.10650297579325,-0.84221542925625,0.306687094102,0.09201343301625,0.07696108286475,0.150755,0.025142,-0.7968465,137.7751675,7.83781,-17.648665,3.523515,936.118202982725
686.7,0.000176548,1502,1720,1501,27.93926048,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.4752515,3.55879623477443,1546.050825,1777.464225,1522.9492,32.8099626759369,0.330838851814075,0.106597383567725,-0.841116903195625,0.3070198485366,0.092115454303625,0.077056413703675,0.1508915,0.0251686,-0.79659345,137.80415275,7.849773,-17.6375945,3.5275995,936.121283127992
686.7,0.000176548,1502,1720,1501,27.93926048,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.502548,3.5628819060566,1546.1014,1777.5302,1522.9744,32.8155547565292,0.3312349082754,0.1066917913422,-0.840018377135,0.3073526029712,0.092217475591,0.0771517445426,0.151028,0.0251952,-0.7963404,137.833138,7.861736,-17.626524,3.531684,936.12436327326
686.7,0.031807482,1502,1720,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.5298445,3.59859851133878,1546.151975,1777.596175,1522.9996,32.8126362471216,0.331630964736725,0.106786199116675,-0.838919851074375,0.3076853574058,0.092319496878375,0.077247075381525,0.1511645,0.0252218,-0.79608735,137.86212325,7.873699,-17.6154535,3.5357685,936.127443418527
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.557141,3.60268418262095,1546.20255,1776.66215,1523.0248,32.8182283277139,0.33202702119805,0.10688060689115,-0.83782132501375,0.3080181118404,0.09242151816575,0.07734240622045,0.151301,0.0252484,-0.7958343,137.8911085,7.885662,-17.604383,3.539853,936.130523563795
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.032,0.002,-1.017,112.558,-2.57,-27.28,-0.03,933.4384766,710.5844375,3.60676985390313,1546.253125,1776.728125,1523.05,32.8238204083063,0.332423077659375,0.106975014665625,-0.836722798953125,0.308350866275,0.092523539453125,0.077437737059375,0.1514375,0.025275,-0.79558125,137.92009375,7.897625,-17.5933125,3.5439375,936.133603709062
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4384766,710.611734,3.6108555251853,1546.3037,1776.7941,1523.0752,32.8294124888986,0.3328191341207,0.1070694224401,-0.8356242728925,0.3086836207096,0.0926255607405,0.0775330678983,0.150574,0.0273016,-0.7913282,137.949079,7.909588,-17.582242,3.548022,936.13668385433
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4384766,710.6390305,3.61494119646748,1546.354275,1776.860075,1523.1004,32.8350045694909,0.333215190582025,0.107163830214575,-0.834525746831875,0.3090163751442,0.092727582027875,0.077628398737225,0.1507105,0.0273282,-0.79107515,137.97806425,7.921551,-17.5711715,3.5521065,936.139763999597
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4384766,710.666327,3.61902686774965,1546.40485,1776.92605,1523.1256,32.8405966500833,0.33361124704335,0.10725823798905,-0.83342722077125,0.3093491295788,0.09282960331525,0.07772372957615,0.150847,0.0273548,-0.7908221,138.0070495,7.933514,-17.560101,3.556191,936.142844144865
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.6936235,3.62311253903183,1546.455425,1776.992025,1523.1508,32.8461887306756,0.334007303504675,0.107352645763525,-0.832328694710625,0.3096818840134,0.092931624602625,0.077819060415075,0.1509835,0.0273814,-0.79056905,138.03603475,7.945477,-17.5490305,3.5602755,936.149220190132
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.72092,3.627198210314,1546.506,1777.058,1523.176,32.851780811268,0.334403359966,0.107447053538,-0.83123016865,0.310014638448,0.09303364589,0.077914391254,0.15112,0.027408,-0.790316,138.06502,7.95744,-17.53796,3.56436,936.1523003354
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.7482165,3.63128388159618,1546.556575,1777.123975,1523.2012,32.8573728918604,0.334799416427325,0.107541461312475,-0.830131642589375,0.3103473928826,0.093135667177375,0.078009722092925,0.1512565,0.0274346,-0.79006295,138.09400525,7.969403,-17.5268895,3.5684445,936.155380480667
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.775513,3.63536955287835,1546.60715,1777.18995,1523.2264,32.8629649724527,0.33519547288865,0.10763586908695,-0.82903311652875,0.3106801473172,0.09323768846475,0.07810505293185,0.151393,0.0274612,-0.7898099,138.1229905,7.981366,-17.515819,3.572529,936.158460625935
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.8028095,3.63945522416053,1546.657725,1777.255925,1523.2516,32.8685570530451,0.335591529349975,0.107730276861425,-0.827934590468125,0.3110129017518,0.093339709752125,0.078200383770775,0.1515295,0.0274878,-0.78955685,138.15197575,7.993329,-17.5047485,3.5766135,936.161540771202
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.830106,3.6435408954427,1546.7083,1777.3219,1523.2768,32.8741491336374,0.3359875858113,0.1078246846359,-0.8268360644075,0.3113456561864,0.0934417310395,0.0782957146097,0.151666,0.0275144,-0.7893038,138.180961,8.005292,-17.493678,3.580698,936.16462091647
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.8574025,3.64762656672488,1546.758875,1777.387875,1523.302,32.8797412142298,0.336383642272625,0.107919092410375,-0.825737538346875,0.311678410621,0.093543752326875,0.078391045448625,0.1518025,0.027541,-0.78905075,138.20994625,8.017255,-17.4826075,3.5847825,936.167701061737
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.884699,3.65171223800705,1546.80945,1777.45385,1523.3272,32.8853332948221,0.33677969873395,0.10801350018485,-0.82463901228625,0.3120111650556,0.09364577361425,0.07848637628755,0.151939,0.0275676,-0.7887977,138.2389315,8.029218,-17.471537,3.588867,936.170781207005
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.9119955,3.65579790928923,1546.860025,1777.519825,1523.3524,32.8909253754145,0.337175755195275,0.108107907959325,-0.823540486225625,0.3123439194902,0.093747794901625,0.078581707126475,0.1520755,0.0275942,-0.78854465,138.26791675,8.041181,-17.4604665,3.5929515,936.173861352272
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.939292,3.6598835805714,1546.9106,1777.5858,1523.3776,32.8965174560068,0.3375718116566,0.1082023157338,-0.822441960165,0.3126766739248,0.093849816189,0.0786770379654,0.152212,0.0276208,-0.7882916,138.296902,8.053144,-17.449396,3.597036,936.17694149754
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.9665885,3.66396925185358,1546.961175,1777.651775,1523.4028,32.9021095365992,0.337967868117925,0.108296723508275,-0.821343434104375,0.3130094283594,0.093951837476375,0.078772368804325,0.1523485,0.0276474,-0.78803855,138.32588725,8.065107,-17.4383255,3.6011205,936.180021642807
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,710.993885,3.66805492313575,1547.01175,1777.71775,1523.428,32.9077016171915,0.33836392457925,0.10839113128275,-0.82024490804375,0.313342182794,0.09405385876375,0.07886769964325,0.152485,0.027674,-0.7877855,138.3548725,8.07707,-17.427255,3.605205,936.183101788075
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,711.0211815,3.67214059441793,1547.062325,1777.783725,1523.4532,32.9132936977838,0.338759981040575,0.108485539057225,-0.819146381983125,0.3136749372286,0.094155880051125,0.078963030482175,0.1526215,0.0277006,-0.78753245,138.38385775,8.089033,-17.4161845,3.6092895,936.186181933342
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,711.048478,3.6762262657001,1547.1129,1777.8497,1523.4784,32.9188857783762,0.3391560375019,0.1085799468317,-0.8180478559225,0.3140076916632,0.0942579013385,0.0790583613211,0.152758,0.0277272,-0.7872794,138.412843,8.100996,-17.405114,3.613374,936.18926207861
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,711.0757745,3.68031193698228,1547.163475,1777.915675,1523.5036,32.9244778589686,0.339552093963225,0.108674354606175,-0.816949329861875,0.3143404460978,0.094359922625875,0.079153692160025,0.1528945,0.0277538,-0.78702635,138.44182825,8.112959,-17.3940435,3.6174585,936.192342223878
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,711.103071,3.68439760826445,1547.21405,1777.98165,1523.5288,32.9300699395609,0.33994815042455,0.10876876238065,-0.81585080380125,0.3146732005324,0.09446194391325,0.07924902299895,0.153031,0.0277804,-0.7867733,138.4708135,8.124922,-17.382973,3.621543,936.195422369145
686.7,0.031807482,1502,1719,1501,27.93074989,-0.014126326,0.024368212,-1.797933102,0.017190736,0.003254913,-0.005976747,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,711.1303675,3.68848327954663,1547.264625,1778.047625,1523.554,32.9356620201533,0.340344206885875,0.108863170155125,-0.814752277740625,0.315005954967,0.094563965200625,0.079344353837875,0.1531675,0.027807,-0.78652025,138.49979875,8.136885,-17.3719025,3.6256275,936.198502514412
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.558,-2.57,-27.28,-0.03,933.4417725,711.157664,3.6925689508288,1547.3152,1778.1136,1523.5792,32.9412541007456,0.3447643383472,0.1095757539296,-0.81505422168,0.3157981884016,0.093777221488,0.0809593466768,0.153304,0.0278336,-0.7862672,138.528784,8.148848,-17.360832,3.629712,936.20158265968
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.1849605,3.69665462211098,1547.365775,1778.179575,1523.6044,32.946846181338,0.345160394808525,0.109670161704075,-0.813955695619375,0.3161309428362,0.093879242775375,0.081054677515725,0.1534405,0.0278602,-0.78601415,138.56576925,8.130811,-17.3497615,3.6137965,936.204662804947
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.212257,3.70074029339315,1547.41635,1778.24555,1523.6296,32.9524382619303,0.34555645126985,0.10976456947855,-0.81285716955875,0.3164636972708,0.09398126406275,0.08115000835465,0.153577,0.0278868,-0.7857611,138.5947545,8.142774,-17.338691,3.617881,936.207742950215
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.2395535,3.70482596467533,1547.466925,1778.311525,1523.6548,32.9580303425227,0.345952507731175,0.109858977253025,-0.811758643498125,0.3167964517054,0.094083285350125,0.081245339193575,0.1537135,0.0279134,-0.78550805,138.62373975,8.154737,-17.3276205,3.6219655,936.210823095483
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.26685,3.7089116359575,1547.5175,1778.3775,1523.68,32.963622423115,0.3463485641925,0.1099533850275,-0.8106601174375,0.31712920614,0.0941853066375,0.0813406700325,0.15385,0.02794,-0.785255,138.652725,8.1667,-17.31655,3.62605,936.21390324075
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.2941465,3.71299730723968,1547.568075,1778.443475,1523.7052,32.9692145037073,0.346744620653825,0.110047792801975,-0.809561591376875,0.3174619605746,0.094287327924875,0.081436000871425,0.1539865,0.0279666,-0.78500195,138.68171025,8.178663,-17.3054795,3.6301345,936.216983386017
686.7,0.031807482,1502,1719,1501,27.93074989,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.321443,3.71708297852185,1547.61865,1778.50945,1523.7304,32.9748065842997,0.34714067711515,0.11014220057645,-0.80846306531625,0.3177947150092,0.09438934921225,0.08153133171035,0.154123,0.0279932,-0.7847489,138.7106955,8.190626,-17.294409,3.634219,936.220063531285
686.7,0.054230738,1502,1719,1501,28.01909256,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.3487395,3.74359190580403,1547.669225,1778.575425,1523.7556,33.0687413348921,0.347536733576475,0.110236608350925,-0.807364539255625,0.3181274694438,0.094491370499625,0.081626662549275,0.1542595,0.0280198,-0.78449585,138.73968075,8.202589,-17.2833385,3.6383035,936.223143676552
686.7,0.054230738,1502,1718,1501,28.01909256,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.376036,3.7476775770862,1547.7198,1777.6414,1523.7808,33.0743334154844,0.3479327900378,0.1103310161254,-0.806266013195,0.3184602238784,0.094593391787,0.0817219933882,0.154396,0.0280464,-0.7842428,138.768666,8.214552,-17.272268,3.642388,936.22622382182
686.7,0.054230738,1502,1718,1501,28.01909256,-0.010102251,0.024986388,-1.799333572,0.017650215,0.002366148,-0.004457085,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.4033325,3.75176324836838,1547.770375,1777.707375,1523.806,33.0799254960768,0.348328846499125,0.110425423899875,-0.805167487134375,0.318792978313,0.094695413074375,0.081817324227125,0.1545325,0.028073,-0.78398975,138.79765125,8.226515,-17.2611975,3.6464725,936.229303967088
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,112.566,-2.6,-27.28,-0.05,933.4417725,711.430629,3.75584891965055,1547.82095,1777.77335,1523.8312,33.0855175766691,1.44216636796045,0.04668071467435,-0.22613171607375,0.3001396047476,0.50935486936175,0.35194678806605,0.154669,0.0280996,-0.7837367,138.8266365,8.238478,-17.250127,3.650557,936.232384112355
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.4579255,3.75993459093273,1547.871525,1777.839325,1523.8564,33.0911096572614,1.44256242442178,0.046775122448825,-0.225033190013125,0.3004723591822,0.509456890649125,0.352042118904975,0.1548055,0.0281262,-0.78348365,136.48362175,23.800441,-17.6490565,7.3146415,936.235464257622
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.485222,3.7640202622149,1547.9221,1777.9053,1523.8816,33.0967017378538,1.4429584808831,0.0468695302233,-0.2239346639525,0.3008051136168,0.5095589119365,0.3521374497439,0.154942,0.0281528,-0.7832306,136.512607,23.812404,-17.637986,7.318726,936.23854440289
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.5125185,3.76810593349708,1547.972675,1777.971275,1523.9068,33.1022938184461,1.44335453734442,0.046963937997775,-0.222836137891875,0.3011378680514,0.509660933223875,0.352232780582825,0.1550785,0.0281794,-0.78297755,136.54159225,23.824367,-17.6269155,7.3228105,936.241624548157
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.539815,3.77219160477925,1548.02325,1778.03725,1523.932,33.1078858990385,1.44375059380575,0.04705834577225,-0.22173761183125,0.301470622486,0.50976295451125,0.35232811142175,0.155215,0.028206,-0.7827245,136.5705775,23.83633,-17.615845,7.326895,936.244704693425
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.5671115,3.77627727606143,1548.073825,1778.103225,1523.9572,33.1134779796309,1.44414665026708,0.047152753546725,-0.220639085770625,0.3018033769206,0.509864975798625,0.352423442260675,0.1553515,0.0282326,-0.78247145,136.59956275,23.848293,-17.6047745,7.3309795,936.247784838692
686.7,0.054230738,1502,1718,1501,28.01909256,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.594408,3.7803629473436,1548.1244,1778.1692,1523.9824,33.1190700602232,1.4445427067284,0.0472471613212,-0.21954055971,0.3021361313552,0.509966997086,0.3525187730996,0.155488,0.0282592,-0.7822184,136.628548,23.860256,-17.593704,7.335064,936.25086498396
686.7,-3.615414858,1502,1718,1501,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.6217045,0.114803022625776,1548.174975,1778.235175,1524.0076,33.7863576208156,1.44493876318973,0.047341569095675,-0.218442033649375,0.3024688857898,0.510069018373375,0.352614103938525,0.1556245,0.0282858,-0.78196535,136.65753325,23.872219,-17.5826335,7.3391485,936.253945129227
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.649001,0.118888693907951,1557.22555,1947.30115,1528.0328,33.7919497014079,1.44533481965105,0.04743597687015,-0.21734350758875,0.3028016402244,0.51017103966075,0.35270943477745,0.155761,0.0283124,-0.7817123,136.6865185,23.884182,-17.571563,7.343233,936.257025274495
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.031,0.004,-1.013,110.194,12.95,-27.69,3.61,933.4417725,711.6762975,0.122974365190126,1557.276125,1947.367125,1528.058,33.7975417820003,1.44573087611238,0.047530384644625,-0.216244981528125,0.303134394659,0.510273060948125,0.352804765616375,0.1558975,0.028339,-0.78145925,136.71550375,23.896145,-17.5604925,7.3473175,936.260105419762
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.4417725,711.703594,0.127060036472301,1557.3267,1947.4331,1528.0832,33.8031338625926,1.4461269325737,0.0476247924191,-0.2151464554675,0.3034671490936,0.5103750822355,0.3529000964553,0.312034,-0.0486344,-1.3772062,136.744489,23.908108,-17.549422,7.351402,936.26318556503
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.4417725,711.7308905,0.131145707754476,1557.377275,1947.499075,1528.1084,33.808725943185,1.44652298903503,0.047719200193575,-0.214047929406875,0.3037999035282,0.510477103522875,0.352995427294225,0.3121705,-0.0486078,-1.37695315,136.77347425,23.920071,-17.5383515,7.3554865,936.266265710297
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.4417725,711.758187,0.135231379036651,1557.42785,1947.56505,1528.1336,33.8143180237773,1.44691904549635,0.04781360796805,-0.21294940334625,0.3041326579628,0.51057912481025,0.35309075813315,0.312307,-0.0485812,-1.3767001,136.8024595,23.932034,-17.527281,7.359571,936.269345855565
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,711.7854835,0.139317050318826,1557.478425,1947.631025,1528.1588,33.8199101043696,1.44731510195768,0.047908015742525,-0.211850877285625,0.3044654123974,0.510681146097625,0.353186088972075,0.3124435,-0.0485546,-1.37644705,136.83144475,23.943997,-17.5162105,7.3636555,936.490382500832
686.7,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,711.81278,0.143402721601001,1557.529,1947.697,1528.184,33.825502184962,1.447711158419,0.048002423517,-0.210752351225,0.304798166832,0.510783167385,0.353281419811,0.31258,-0.048528,-1.376194,136.86043,23.95596,-17.50514,7.36774,936.4934626461
685.32,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,710.4600765,0.147488392883176,1557.579575,1947.762975,1528.2092,33.8310942655543,1.44810721488033,0.048096831291475,-0.209653825164375,0.3051309212666,0.510885188672375,0.353376750649925,0.3127165,-0.0485014,-1.37594095,136.88941525,23.967923,-17.4940695,7.3718245,936.496542791367
685.32,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,710.487373,0.151574064165351,1557.63015,1947.82895,1528.2344,33.8366863461467,1.44850327134165,0.04819123906595,-0.20855529910375,0.3054636757012,0.51098720995975,0.35347208148885,0.312853,-0.0484748,-1.3756879,136.9184005,23.979886,-17.482999,7.375909,936.499622936635
685.32,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,710.5146695,0.155659735447526,1557.680725,1947.894925,1528.2596,33.842278426739,1.44889932780297,0.048285646840425,-0.207456773043125,0.3057964301358,0.511089231247125,0.353567412327775,0.3129895,-0.0484482,-1.37543485,136.94738575,23.991849,-17.4719285,7.3799935,936.502703081902
685.32,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,710.541966,0.159745406729701,1557.7313,1947.9609,1528.2848,33.8478705073314,1.4492953842643,0.0483800546149,-0.2063582469825,0.3061291845704,0.5111912525345,0.3536627431667,0.313126,-0.0484216,-1.3751818,136.976371,24.003812,-17.460858,7.384078,936.50578322717
685.32,-3.615414858,1511,1887,1505,28.68078804,1.083339214,-0.038852729,-1.221396327,-0.001335913,0.416923583,0.265577048,0.187,-0.073,-1.609,110.194,12.95,-27.69,3.61,933.659729,710.5692625,0.163831078011876,1557.781875,1948.026875,1528.31,33.8534625879238,1.44969144072562,0.048474462389375,-0.205259720921875,0.306461939005,0.511293273821875,0.353758074005625,0.3132625,-0.048395,-1.37492875,137.00535625,24.015775,-17.4497875,7.3881625,936.508863372438
