H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.430148,6.1793701069766,1578.7814,1839.7702,1539.2544,35.1367652355692,0.4095778757554,0.1692724959822,3.487124791865,0.5411732884112,0.153406323791,0.0784866236626,0.268628,0.0594352,-0.5538204,159.848738,17.754936,43.314676,6.542484,937.97218058526
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.461344,6.1840394455848,1578.8392,1839.8456,1539.2832,35.1431561848176,0.4100305117112,0.1693803905816,3.48838025022,0.5415535791936,0.153522919548,0.0785955731928,0.268784,0.0594656,-0.5535312,159.881864,17.768608,43.327328,6.547152,937.97570075128
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.49254,6.188708784193,1578.897,1839.921,1539.312,35.149547134066,0.410483147667,0.169488285181,3.489635708575,0.541933869976,0.153639515305,0.078704522723,0.26894,0.059496,-0.553242,159.91499,17.78228,43.33998,6.55182,937.9792209173
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.523736,6.1933781228012,1578.9548,1839.9964,1539.3408,35.1559380833144,0.4109357836228,0.1695961797804,3.49089116693,0.5423141607584,0.153756111062,0.0788134722532,0.269096,0.0595264,-0.5529528,159.948116,17.795952,43.352632,6.556488,937.98274108332
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.554932,6.1980474614094,1579.0126,1840.0718,1539.3696,35.1623290325628,0.4113884195786,0.1697040743798,3.492146625285,0.5426944515408,0.153872706819,0.0789224217834,0.269252,0.0595568,-0.5526636,159.981242,17.809624,43.365284,6.561156,937.98626124934
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.586128,6.2027168000176,1579.0704,1840.1472,1539.3984,35.1687199818112,0.4118410555344,0.1698119689792,3.49340208364,0.5430747423232,0.153989302576,0.0790313713136,0.269408,0.0595872,-0.5523744,160.014368,17.823296,43.377936,6.565824,937.98978141536
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.617324,6.2073861386258,1579.1282,1840.2226,1539.4272,35.1751109310596,0.4122936914902,0.1699198635786,3.494657541995,0.5434550331056,0.154105898333,0.0791403208438,0.269564,0.0596176,-0.5520852,160.047494,17.836968,43.390588,6.570492,937.99330158138
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.64852,6.212055477234,1579.186,1840.298,1539.456,35.181501880308,0.412746327446,0.170027758178,3.49591300035,0.543835323888,0.15422249409,0.079249270374,0.26972,0.059648,-0.551796,160.08062,17.85064,43.40324,6.57516,937.9968217474
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.679716,6.2167248158422,1579.2438,1840.3734,1539.4848,35.1878928295564,0.4131989634018,0.1701356527774,3.497168458705,0.5442156146704,0.154339089847,0.0793582199042,0.269876,0.0596784,-0.5515068,160.113746,17.864312,43.415892,6.579828,938.00034191342
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.710912,6.2213941544504,1579.3016,1840.4488,1539.5136,35.1942837788048,0.4136515993576,0.1702435473768,3.49842391706,0.5445959054528,0.154455685604,0.0794671694344,0.270032,0.0597088,-0.5512176,160.146872,17.877984,43.428544,6.584496,938.00386207944
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.207364932,0.022212157,1.775935054,0.022836952,-0.005513693,-0.070011586,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.742108,6.2260634930586,1579.3594,1840.5242,1539.5424,35.2006747280532,0.4141042353134,0.1703514419762,3.499679375415,0.5449761962352,0.154572281361,0.0795761189646,0.270188,0.0597392,-0.5509284,160.179998,17.891656,43.441196,6.589164,938.00738224546
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.698,-0.88,26.07,0.18,933.1741943,731.773304,6.2307328316668,1579.4172,1840.5996,1539.5712,35.2070656773016,0.4210728662692,0.1662823545756,3.48344218177,0.5518476650176,0.161132932118,0.0820624294948,0.270344,0.0597696,-0.5506392,160.213124,17.905328,43.453848,6.593832,938.01090241148
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.8045,6.235402170275,1579.475,1840.675,1539.6,35.21345662655,0.421525502225,0.166390249175,3.484697640125,0.5522279558,0.161249527875,0.082171379025,0.2705,0.0598,-0.55035,160.18625,18.339,43.6365,6.7485,938.0144225775
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.835696,6.2400715088832,1579.5328,1840.7504,1539.6288,35.2198475757984,0.4219781381808,0.1664981437744,3.48595309848,0.5526082465824,0.161366123632,0.0822803285552,0.270656,0.0598304,-0.5500608,160.219376,18.352672,43.649152,6.753168,938.01794274352
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.866892,6.2447408474914,1579.5906,1840.8258,1539.6576,35.2262385250468,0.4224307741366,0.1666060383738,3.487208556835,0.5529885373648,0.161482719389,0.0823892780854,0.270812,0.0598608,-0.5497716,160.252502,18.366344,43.661804,6.757836,938.02146290954
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.898088,6.2494101860996,1579.6484,1840.9012,1539.6864,35.2326294742952,0.4228834100924,0.1667139329732,3.48846401519,0.5533688281472,0.161599315146,0.0824982276156,0.270968,0.0598912,-0.5494824,160.285628,18.380016,43.674456,6.762504,938.02498307556
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.929284,6.2540795247078,1579.7062,1840.9766,1539.7152,35.2390204235436,0.4233360460482,0.1668218275726,3.489719473545,0.5537491189296,0.161715910903,0.0826071771458,0.271124,0.0599216,-0.5491932,160.318754,18.393688,43.687108,6.767172,938.02850324158
688.91,-0.184938416,1500,1737,1500,26.42590141,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.96048,6.258748863316,1579.764,1841.052,1539.744,35.245411372792,0.423788682004,0.166929722172,3.4909749319,0.554129409712,0.16183250666,0.082716126676,0.27128,0.059952,-0.548904,160.35188,18.40736,43.69976,6.77184,938.0320234076
688.91,-0.333500981,1500,1737,1500,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,731.991676,6.1148556369242,1579.8218,1841.1274,1539.7728,35.2666529420404,0.4242413179598,0.1670376167714,3.492230390255,0.5545097004944,0.161949102417,0.0828250762062,0.271436,0.0599824,-0.5486148,160.385006,18.421032,43.712412,6.776508,938.03554357362
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,732.022872,6.1195249755324,1581.8796,1844.2028,1540.8016,35.2730438912888,0.4246939539156,0.1671455113708,3.49348584861,0.5548899912768,0.162065698174,0.0829340257364,0.271592,0.0600128,-0.5483256,160.418132,18.434704,43.725064,6.781176,938.03906373964
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.948,114.638,-0.46,26.24,0.33,933.1741943,732.054068,6.1241943141406,1581.9374,1844.2782,1540.8304,35.2794348405372,0.4251465898714,0.1672534059702,3.494741306965,0.5552702820592,0.162182293931,0.0830429752666,0.271748,0.0600432,-0.5480364,160.451258,18.448376,43.737716,6.785844,938.04258390566
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.1741943,732.085264,6.1288636527488,1581.9952,1844.3536,1540.8592,35.2858257897856,0.4255992258272,0.1673613005696,3.49599676532,0.5556505728416,0.162298889688,0.0831519247968,0.271904,0.0600736,-0.5667472,160.484384,18.462048,43.750368,6.790512,938.04610407168
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.1741943,732.11646,6.133532991357,1582.053,1844.429,1540.888,35.292216739034,0.426051861783,0.167469195169,3.497252223675,0.556030863624,0.162415485445,0.083260874327,0.27206,0.060104,-0.566458,160.51751,18.47572,43.76302,6.79518,938.0496242377
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.1741943,732.147656,6.1382023299652,1582.1108,1844.5044,1540.9168,35.2986076882824,0.4265044977388,0.1675770897684,3.49850768203,0.5564111544064,0.162532081202,0.0833698238572,0.272216,0.0601344,-0.5661688,160.550636,18.489392,43.775672,6.799848,938.05314440372
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.178852,6.1428716685734,1582.1686,1844.5798,1540.9456,35.3049986375308,0.4269571336946,0.1676849843678,3.499763140385,0.5567914451888,0.162648676959,0.0834787733874,0.272372,0.0601648,-0.5658796,160.583762,18.503064,43.788324,6.804516,938.10091506974
688.91,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.210048,6.1475410071816,1582.2264,1844.6552,1540.9744,35.3113895867792,0.4274097696504,0.1677928789672,3.50101859874,0.5571717359712,0.162765272716,0.0835877229176,0.272528,0.0601952,-0.5655904,160.616888,18.516736,43.800976,6.809184,938.10443523576
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.211244,6.1522103457898,1582.2842,1844.7306,1541.0032,35.3177805360276,0.4278624056062,0.1679007735666,3.502274057095,0.5575520267536,0.162881868473,0.0836966724478,0.272684,0.0602256,-0.5653012,160.650014,18.530408,43.813628,6.813852,938.10795540178
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.24244,6.156879684398,1582.342,1844.806,1541.032,35.324171485276,0.428315041562,0.168008668166,3.50352951545,0.557932317536,0.16299846423,0.083805621978,0.27284,0.060256,-0.565012,160.68314,18.54408,43.82628,6.81852,938.1114755678
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.273636,6.1615490230062,1582.3998,1844.8814,1541.0608,35.3305624345244,0.4287676775178,0.1681165627654,3.504784973805,0.5583126083184,0.163115059987,0.0839145715082,0.272996,0.0602864,-0.5647228,160.716266,18.557752,43.838932,6.823188,938.11499573382
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.304832,6.1662183616144,1582.4576,1844.9568,1541.0896,35.3369533837728,0.4292203134736,0.1682244573648,3.50604043216,0.5586928991008,0.163231655744,0.0840235210384,0.273152,0.0603168,-0.5644336,160.749392,18.571424,43.851584,6.827856,938.11851589984
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.336028,6.1708877002226,1582.5154,1845.0322,1541.1184,35.3433443330212,0.4296729494294,0.1683323519642,3.507295890515,0.5590731898832,0.163348251501,0.0841324705686,0.273308,0.0603472,-0.5641444,160.782518,18.585096,43.864236,6.832524,938.12203606586
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.200848937,0.018035175,1.758442402,0.02932813,0.000930362,-0.067634225,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.367224,6.1755570388308,1582.5732,1845.1076,1541.1472,35.3497352822696,0.4301255853852,0.1684402465636,3.50855134887,0.5594534806656,0.163464847258,0.0842414200988,0.273464,0.0603776,-0.5638552,160.815644,18.598768,43.876888,6.837192,938.12555623188
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,114.638,-0.46,26.24,0.33,933.2184448,732.39842,6.180226377439,1582.631,1845.183,1541.176,35.356126231518,0.563894313341,0.179800913163,3.377701814225,0.575592856448,0.174248263015,0.127126387629,0.27362,0.060408,-0.563566,160.84877,18.61244,43.88954,6.84186,938.1290763979
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.429616,6.1848957160472,1582.6888,1845.2584,1541.2048,35.3625171807664,0.5643469492968,0.1799088077624,3.37895727258,0.5759731472304,0.174364858772,0.1272353371592,0.273776,0.0604384,-0.5632768,159.943896,21.836112,45.102192,6.506528,938.13259656392
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.460812,6.1895650546554,1582.7466,1845.3338,1541.2336,35.3689081300148,0.5647995852526,0.1800167023618,3.380212730935,0.5763534380128,0.174481454529,0.1273442866894,0.273932,0.0604688,-0.5629876,159.977022,21.849784,45.114844,6.511196,938.13611672994
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.492008,6.1942343932636,1582.8044,1845.4092,1541.2624,35.3752990792632,0.5652522212084,0.1801245969612,3.38146818929,0.5767337287952,0.174598050286,0.1274532362196,0.274088,0.0604992,-0.5626984,160.010148,21.863456,45.127496,6.515864,938.13963689596
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.523204,6.1989037318718,1582.8622,1845.4846,1541.2912,35.3816900285116,0.5657048571642,0.1802324915606,3.382723647645,0.5771140195776,0.174714646043,0.1275621857498,0.274244,0.0605296,-0.5624092,160.043274,21.877128,45.140148,6.520532,938.14315706198
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.5544,6.20357307048,1582.92,1845.56,1541.32,35.38808097776,0.56615749312,0.18034038616,3.383979106,0.57749431036,0.1748312418,0.12767113528,0.2744,0.06056,-0.56212,160.0764,21.8908,45.1528,6.5252,938.146677228
688.88,-0.333500981,1502,1740,1501,26.44075203,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.585596,6.2082424090882,1582.9778,1845.6354,1541.3488,35.3944719270084,0.5666101290758,0.1804482807594,3.385234564355,0.5778746011424,0.174947837557,0.1277800848102,0.274556,0.0605904,-0.5618308,160.109526,21.904472,45.165452,6.529868,938.15019739402
688.88,0.013046778,1502,1740,1501,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.616792,6.5594595066964,1583.0356,1845.7108,1541.3776,36.3382369862568,0.5670627650316,0.1805561753588,3.38649002271,0.5782548919248,0.175064433314,0.1278890343404,0.274712,0.0606208,-0.5615416,160.142652,21.918144,45.178104,6.534536,938.15371756004
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.647988,6.5641288453046,1586.0934,1843.7862,1542.4064,36.3446279355052,0.5675154009874,0.1806640699582,3.387745481065,0.5786351827072,0.175181029071,0.1279979838706,0.274868,0.0606512,-0.5612524,160.175778,21.931816,45.190756,6.539204,938.15723772606
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.056,0.018,-0.967,113.7,2.75,27.44,-0.01,933.2184448,732.679184,6.5687981839128,1586.1512,1843.8616,1542.4352,36.3510188847536,0.5679680369432,0.1807719645576,3.38900093942,0.5790154734896,0.175297624828,0.1281069334008,0.275024,0.0606816,-0.5609632,160.208904,21.945488,45.203408,6.543872,938.16075789208
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.2184448,732.71038,6.573467522521,1586.209,1843.937,1542.464,36.357409834002,0.568420672899,0.180879859157,3.390256397775,0.579395764272,0.175414220585,0.128215882931,0.26518,0.048712,-0.625674,160.24203,21.95916,45.21606,6.54854,938.1642780581
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.2184448,732.741576,6.5781368611292,1586.2668,1844.0124,1542.4928,36.3638007832504,0.5688733088548,0.1809877537564,3.39151185613,0.5797760550544,0.175530816342,0.1283248324612,0.265336,0.0487424,-0.6253848,160.275156,21.972832,45.228712,6.553208,938.16779822412
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.2184448,732.772772,6.5828061997374,1586.3246,1844.0878,1542.5216,36.3701917324988,0.5693259448106,0.1810956483558,3.392767314485,0.5801563458368,0.175647412099,0.1284337819914,0.265492,0.0487728,-0.6250956,160.308282,21.986504,45.241364,6.557876,938.17131839014
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.803968,6.5874755383456,1586.3824,1844.1632,1542.5504,36.3765826817472,0.5697785807664,0.1812035429552,3.39402277284,0.5805366366192,0.175764007856,0.1285427315216,0.265648,0.0488032,-0.6248064,160.341408,22.000176,45.254016,6.562544,938.27371555616
688.88,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.835164,6.5921448769538,1586.4402,1844.2386,1542.5792,36.3829736309956,0.5702312167222,0.1813114375546,3.395278231195,0.5809169274016,0.175880603613,0.1286516810518,0.265804,0.0488336,-0.6245172,160.374534,22.013848,45.266668,6.567212,938.27723572218
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.76636,6.596814215562,1586.498,1844.314,1542.608,36.389364580244,0.570683852678,0.181419332154,3.39653368955,0.581297218184,0.17599719937,0.128760630582,0.26596,0.048864,-0.624228,160.40766,22.02752,45.27932,6.57188,938.2807558882
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.797556,6.6014835541702,1586.5558,1844.3894,1542.6368,36.3957555294924,0.5711364886338,0.1815272267534,3.397789147905,0.5816775089664,0.176113795127,0.1288695801122,0.266116,0.0488944,-0.6239388,160.440786,22.041192,45.291972,6.576548,938.28427605422
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.828752,6.6061528927784,1586.6136,1844.4648,1542.6656,36.4021464787408,0.5715891245896,0.1816351213528,3.39904460626,0.5820577997488,0.176230390884,0.1289785296424,0.266272,0.0489248,-0.6236496,160.473912,22.054864,45.304624,6.581216,938.28779622024
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.859948,6.6108222313866,1586.6714,1844.5402,1542.6944,36.4085374279892,0.5720417605454,0.1817430159522,3.400300064615,0.5824380905312,0.176346986641,0.1290874791726,0.266428,0.0489552,-0.6233604,160.507038,22.068536,45.317276,6.585884,938.29131638626
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.891144,6.6154915699948,1586.7292,1844.6156,1542.7232,36.4149283772376,0.5724943965012,0.1818509105516,3.40155552297,0.5828183813136,0.176463582398,0.1291964287028,0.266584,0.0489856,-0.6230712,160.540164,22.082208,45.329928,6.590552,938.29483655228
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.92234,6.620160908603,1586.787,1844.691,1542.752,36.421319326486,0.572947032457,0.181958805151,3.402810981325,0.583198672096,0.176580178155,0.129305378233,0.26674,0.049016,-0.622782,160.57329,22.09588,45.34258,6.59522,938.2983567183
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.953536,6.6248302472112,1586.8448,1844.7664,1542.7808,36.4277102757344,0.5733996684128,0.1820666997504,3.40406643968,0.5835789628784,0.176696773912,0.1294143277632,0.266896,0.0490464,-0.6224928,160.606416,22.109552,45.355232,6.599888,938.30187688432
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,731.984732,6.6294995858194,1586.9026,1844.8418,1542.8096,36.4341012249828,0.5738523043686,0.1821745943498,3.405321898035,0.5839592536608,0.176813369669,0.1295232772934,0.267052,0.0490768,-0.6222036,160.639542,22.123224,45.367884,6.604556,938.30539705034
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.015928,6.6341689244276,1586.9604,1844.9172,1542.8384,36.4404921742312,0.5743049403244,0.1822824889492,3.40657735639,0.5843395444432,0.176929965426,0.1296322268236,0.267208,0.0491072,-0.6219144,160.672668,22.136896,45.380536,6.609224,938.30891721636
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.047124,6.6388382630358,1587.0182,1844.9926,1542.8672,36.4468831234796,0.5747575762802,0.1823903835486,3.407832814745,0.5847198352256,0.177046561183,0.1297411763538,0.267364,0.0491376,-0.6216252,160.705794,22.150568,45.393188,6.613892,938.31243738238
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.07832,6.643507601644,1587.076,1845.068,1542.896,36.453274072728,0.575210212236,0.182498278148,3.4090882731,0.585100126008,0.17716315694,0.129850125884,0.26752,0.049168,-0.621336,160.73892,22.16424,45.40584,6.61856,938.3159575484
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.109516,6.6481769402522,1587.1338,1845.1434,1542.9248,36.4596650219764,0.5756628481918,0.1826061727474,3.410343731455,0.5854804167904,0.177279752697,0.1299590754142,0.267676,0.0491984,-0.6210468,160.772046,22.177912,45.418492,6.623228,938.31947771442
687.78,0.013046778,1505,1738,1502,27.37812614,-0.067532845,0.029287947,1.626337409,0.045087215,0.011597182,-0.024858207,0.046,0.006,-1.032,113.7,2.75,27.44,-0.01,933.3173218,732.140712,6.6528462788604,1587.1916,1845.2188,1542.9536,36.4660559712248,0.5761154841476,0.1827140673468,3.41159918981,0.5858607075728,0.177396348454,0.1300680249444,0.267832,0.0492288,-0.6207576,160.805172,22.191584,45.431144,6.627896,938.32299788044
