H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.115497783,0.129750177,0.143510103,-0.532080531,0.074551128,0.050530612,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,101.916,33.59,5.33,-2.57,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,2.57875967,1445,1759,1473,30.3121624,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1445,1759,1473,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,3.29588747,1445,1759,1473,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.023,-0.029,-1.368,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.6271362,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.6271362,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.6271362,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.6271362
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.03,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,0.005096474,0.14447473,0.154190972,-0.407234013,0.053514861,0.030229459,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,102.613,33.19,5.37,-3.29,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.29588747,1460,1742,1480,30.08031082,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.828560114,1460,1742,1480,29.858181,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.828560114,1460,1742,1480,29.858181,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.080484256,0.156478286,0.158763349,-0.267549515,0.038989265,0.009058744,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,103.542,32.79,5.12,-3.82,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,3.828560114,1476,1726,1488,29.858181,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1476,1726,1488,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,1.116175294,1476,1726,1488,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.02,-0.02,-1.273,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,934.5109863,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,934.5109863,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,934.5109863,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,934.5109863
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,676.47,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269,686.82,1.116175294,1499,1709,1500,26.76930618,-0.190990672,0.06204167,0.033138417,0.011451961,-0.031351283,-0.060827702,0.046,0.014,-0.88,112.875,30.68,0.4,-1.11,933.413269
