H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
686.13,1.256452084,1502,1706,1501,26.57148743,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759,686.13,1.256452084,1502,1706,1501,26.57148743,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759
686.13,1.256452084,1502,1706,1501,26.57148743,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759,686.13,1.256452084,1502,1706,1501,26.57148743,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759
686.13,1.256452084,1502,1706,1501,26.57148743,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759,686.13,1.256452084,1502,1706,1501,26.57148743,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1502,1706,1501,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759,686.13,0.900384367,1502,1706,1501,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.047,-0.017,-0.858,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4702759,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4702759,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4702759,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4702759
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.13,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.216259375,0.056686193,-0.339685798,-0.011791278,-0.029370276,0.070726253,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.43,29.2,-8.3,-0.9,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.900384367,1501,1712,1500,26.49501991,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.213217139,0.046565451,-0.323212355,-0.016488794,-0.022012958,0.069669992,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.628,29.34,-7.9,-0.56,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,0.566019952,1501,1712,1500,26.55137444,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1501,1712,1500,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,-0.129243344,1501,1712,1500,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.049,-0.018,-0.874,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4512939,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4512939,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4512939,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4512939
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.67,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.088056572,0.027351683,-0.164663136,-0.046984199,0.012155759,0.031221416,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.077106372,0.029079869,-0.157547623,-0.045196775,0.012714854,0.02731145,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.077106372,0.029079869,-0.157547623,-0.045196775,0.012714854,0.02731145,0.048,-0.008,-1.031,112.178,31.04,-4.17,0.12,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.077106372,0.029079869,-0.157547623,-0.045196775,0.012714854,0.02731145,0.048,-0.008,-1.031,112.156,31.11,-4.01,0.06,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.077106372,0.029079869,-0.157547623,-0.045196775,0.012714854,0.02731145,0.048,-0.008,-1.031,112.156,31.11,-4.01,0.06,933.4854736
686.41,-0.129243344,1495,1740,1498,27.23068428,0.077106372,0.029079869,-0.157547623,-0.045196775,0.012714854,0.02731145,0.048,-0.008,-1.031,112.156,31.11,-4.01,0.06,933.4854736,686.41,-0.129243344,1495,1740,1498,27.23068428,0.077106372,0.029079869,-0.157547623,-0.045196775,0.012714854,0.02731145,0.048,-0.008,-1.031,112.156,31.11,-4.01,0.06,933.4854736
