H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,704.227778263783,2.46609781623414,1532.84503089007,1760.23728943099,1516.36915033969,30.4797144290273,0.111240117647199,0.0778777606326109,-1.04160276827727,0.221895598649438,0.052427453552185,0.0145927935653598,0.125249564339986,0.026222992025228,-0.795668115338949,131.040724796964,7.14607720292492,-20.1782468716058,2.51108311755804,935.196167304932
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,704.551693639372,2.51458065278456,1533.44518182958,1761.02018529326,1516.66818748602,30.5460731521381,0.115939942805168,0.0789980555322346,-1.02856705008917,0.22584424692531,0.053638094609395,0.015724042058595,0.126869348882615,0.0265386423463558,-0.792665283994537,131.384679814651,7.28803678155843,-20.0468781919048,2.55955205502595,935.232718013308
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,704.865115408606,2.56149283279917,1534.02589019802,1761.7777183552,1516.95753698448,30.6102821090723,0.120487511791124,0.0800820572066406,-1.01595363879208,0.229664974257124,0.0548095155750364,0.0168186424725111,0.128436658665938,0.0268440668169521,-0.789759732780838,131.717492019025,7.42539741846607,-19.9197653497343,2.60645078623461,935.268084619988
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,705.165649351571,2.60647599547889,1534.58271998079,1762.50410184345,1517.23498850254,30.6718508094475,0.124848085855872,0.081121484998095,-1.00385888787352,0.233328594218259,0.0559327679979139,0.0178682331859066,0.129939521055424,0.0271369323082364,-0.78697365712033,132.036619067192,7.55710981967791,-19.7978793564537,2.65142105311999,935.301996960477
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,705.450999698084,2.64918651573279,1535.11141757114,1763.19378693536,1517.498422596,30.7303089317255,0.128988354699062,0.0821083987474784,-0.99237518878925,0.236807120520794,0.0569992713849507,0.0188647964053929,0.131366455728336,0.0274150016291116,-0.784328339765162,132.339623156775,7.68216783793467,-19.6821512956737,2.69411932910174,935.334195979376
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,705.718986665026,2.6892981291203,1535.60794426332,1763.84150514627,1517.74582689937,30.785209915985,0.132876690925622,0.0830352594489348,-0.981590265187555,0.240073980801964,0.0580008787473286,0.0198007194130881,0.13270656237159,0.0276761506160022,-0.781843988218821,132.624189648213,7.79961615861782,-19.5734652107349,2.73421944327297,935.364435709304
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,705.967563107634,2.72650442417597,1536.06850710416,1764.44230857532,1517.97531149826,30.8361343751802,0.136483391646517,0.0838949868401203,-0.971586502790841,0.243104219609678,0.0589299388351027,0.0206688527199507,0.133949603948933,0.0279183843592792,-0.779539580371594,132.888144746233,7.90855759737058,-19.4726513515263,2.77141507201038,935.39248514983
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,706.194830157584,2.76052118307783,1536.4895878673,1764.99160770233,1518.18512336641,30.8826932988263,0.139780905378274,0.0846810134881251,-0.962440320053448,0.245874689036501,0.0597793545848801,0.0214625646805217,0.135086084901368,0.0281398524423179,-0.777432719529002,133.129472105402,8.0081599536635,-19.3804798322301,2.80542207897171,935.418130032081
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,706.399051728393,2.79108855277922,1536.86796992887,1765.48520644701,1518.37365975695,30.9245310246394,0.14274404250797,0.0853873349579048,-0.954221584403267,0.248364225545855,0.0605426373340843,0.0221757921518743,0.136107323683461,0.028338863076777,-0.775539499940661,133.346328232938,8.09766236795049,-19.2976547484414,2.8359806856051,935.441174455536
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.130309537,0.020299694,-1.711579442,0.018953022,-0.009793995,-0.043548238,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,706.578667777332,2.81797303001874,1537.20076283914,1765.91933422268,1518.5394804458,30.9613279554308,0.145350167715965,0.0860085556799879,-0.946993078526462,0.250553811639671,0.0612139563876622,0.022803086809789,0.137005519081413,0.0285138960261215,-0.773874383856765,133.537056571095,8.17638113385307,-19.2248087986023,2.86285745558997,935.461442384506
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.363,-0.15,-26.93,0.02,933.317627,706.73230622255,2.84096924504501,1537.4854244026,1766.29067473972,1518.68131873347,30.9928030005004,0.153648220886462,0.0827159281670767,-0.951257403772328,0.259599346132511,0.0644192095585969,0.026583293768346,0.137773809806313,0.0286636142186662,-0.772450091051373,133.700200151564,8.24371492097381,-19.1624984508367,2.88584707805045,935.47877899286
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,706.858793424365,2.8599015304303,1537.71978009771,1766.59639133854,1518.79809112135,31.0187157228806,0.15548347718503,0.0831533972646881,-0.946167026341902,0.261141271922417,0.0648919583419814,0.0270250401850048,0.138406326907326,0.0287868739614276,-0.771277501656419,133.819512725206,8.02914936844203,-19.1211996921059,3.03477393591921,935.493051846745
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,706.957163150667,2.87462526298894,1537.90203968805,1766.83414865881,1518.88890558851,31.0388681760276,0.156910765141384,0.0834936191589191,-0.942208214482536,0.262340435282457,0.0652596174234038,0.0273685885715445,0.138898238604437,0.0288827336767621,-0.770365573048697,133.923968282119,8.07226101410171,-19.0813043921581,3.04949344747124,935.504151916238
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,707.026663957934,2.88502796854977,1538.03081089783,1767.00213047917,1518.95306840584,31.0531064159292,0.157919181743719,0.0837339949044671,-0.939411209444603,0.263187675838081,0.0655193782656745,0.0276113145716832,0.139245787198287,0.0289504610950509,-0.769721271424713,133.997768889298,8.10272052932682,-19.0531173100466,3.05989317077952,935.511994408228
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,707.066764931492,2.89103018114305,1538.10511004745,1767.09905359131,1518.99008943541,31.0613216770787,0.158501023726501,0.0838726882778986,-0.937797377469453,0.263676521542956,0.0656692565631617,0.0277513640084599,0.139446317775125,0.0289895388484858,-0.769349518586115,134.040350786018,8.12029523475323,-19.0368537660841,3.06589366265565,935.516519414142
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,707.077159741152,2.89258605003874,1538.12436956785,1767.12417760235,1518.99968587464,31.0634512033315,0.158651846415492,0.0839086398045076,-0.937379046573308,0.26380323811875,0.0657081073998448,0.0277876670482395,0.139498298487618,0.0289996684232281,-0.769253154342185,134.05138869039,8.12485087770971,-19.032637997017,3.06744908551411,935.517692367589
687.58,-0.025699651,1502,1720,1501,27.06917763,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,707.057768981261,2.88968368999891,1538.0884423361,1767.07731059069,1518.9817844166,31.0594787272977,0.158370497680492,0.0838415748516123,-0.938159412373897,0.26356685758117,0.0656356339952955,0.0277199463731412,0.139401332256594,0.0289807724397465,-0.769432914816622,134.030798284179,8.11635265777022,-19.0405022069844,3.06454755752424,935.515504308413
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.124240689,0.016475692,-1.722026825,0.026125647,-0.007162969,-0.040304601,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,707.008740777278,2.75650951606878,1537.99760279929,1766.95881057208,1518.93652181003,31.1155623646077,0.157659126736429,0.0836720057264664,-0.940132513679229,0.26296918563437,0.0654523899717749,0.0275487192994619,0.139156159804313,0.0289329952439175,-0.769887426824311,133.978736856908,8.09486549259341,-19.0603863215117,3.05721124337522,935.509971951134
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,113.348,-0.42,-26.94,0.15,933.317627,706.930449654249,2.74479109821264,1537.85254487805,1766.76958276479,1518.86424381467,31.0995233021036,0.248089543725562,0.0857304747627589,-1.02181227802496,0.257093658877229,0.0738787101251285,0.0559739148259117,0.138764653996115,0.028856701804371,-0.770613218361049,133.895602104329,8.06055352201845,-19.0921384464177,3.04549618496066,935.50113755727
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,706.823493675819,2.72878219708878,1537.65437666567,1766.5110726746,1518.76550256006,31.0776118317241,0.246537674206229,0.0853605564255966,-1.02611663681253,0.255789825926869,0.0734789597317866,0.0556003796418495,0.13822980553365,0.0287524749245061,-0.77160474512608,133.083029090434,5.95367885420553,-19.4255160281299,2.93949187327614,935.489068612505
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,706.688689875643,2.70860510423422,1537.40461196346,1766.18525505268,1518.64105232782,31.0499953345638,0.244581748865229,0.0848943235105588,-1.03154170916847,0.254146517725844,0.0729751274735508,0.0551295881718444,0.137555700109001,0.0286211107904719,-0.772854432874852,132.939885396223,5.89459956339909,-19.4801877065444,2.9193205648001,935.47385731116
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,706.52706801609,2.6844139518832,1537.10515871682,1765.79461881053,1518.4918437897,31.0168847722533,0.242236708960203,0.0843353375575259,-1.03804605312048,0.25217628745842,0.072371062110607,0.0545651367784475,0.136747487194193,0.0284636128891247,-0.774352735278458,132.768264492275,5.82376695460899,-19.5457358462761,2.89513634758007,935.455619851932
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,706.339862721913,2.65639353555544,1536.75830444052,1765.34214800719,1518.31901674545,30.9785330754294,0.2395204681838,0.0836878686441781,-1.04557998217148,0.249894185657162,0.0716713780809562,0.0539113372896813,0.135811340704526,0.0282811843424205,-0.776088206847763,132.569477385757,5.74172211610439,-19.6216597269637,2.86712396415852,935.434495550248
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,706.128504048991,2.6247579024085,1536.36669874444,1764.83129905417,1518.12389141592,30.9352332116054,0.23645377582149,0.0829568627669943,-1.05408594485328,0.247317645232348,0.0708814202508547,0.0531731840611092,0.134754411836216,0.028075218716801,-0.778047590365169,132.345042605683,5.64909178605604,-19.7073793682577,2.83549740032984,935.410645774044
687.58,-0.151535407,1502,1720,1501,27.1353054,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,705.894606560171,2.5897487161376,1535.93333309328,1764.26597431199,1517.9079583579,30.8873159472005,0.233060058248367,0.082147904058927,-1.06349896436066,0.244466348302465,0.0700072230855344,0.0523563158240958,0.133584774438605,0.0278472893777794,-0.780215918156125,132.096674602905,5.5465835649013,-19.8022399602742,2.80049825050902,935.384252711078
687.58,-0.060992442,1502,1720,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,705.63995699167,2.64217637591365,1535.46151795482,1763.65049228016,1517.67286707783,31.5166410808247,0.229365239975742,0.0812671721323702,-1.07374713490729,0.241362075843069,0.0690554645520951,0.0514669726117005,0.132311363338263,0.0275991374710461,-0.782576626426758,131.826270653483,5.4349805100047,-19.9055168656686,2.7623938721988,935.3555179772
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,705.366500604244,2.60124611346126,1534.95485751139,1766.98955460828,1517.42041343128,31.4606196071201,0.225397545614543,0.0803213948732777,-1.08475217101196,0.23802854130254,0.0680334151067058,0.0505119480912427,0.130943906086103,0.0273326586219073,-0.785111681794224,131.535896365438,5.31513515390515,-20.0164211551194,2.7214753436534,935.32466107622
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.042,0.01,-0.95,112.649,-2.48,-27.23,0.06,933.317627,705.076326323404,2.55781355888263,1534.4172221276,1766.2882101803,1517.15252590441,31.4011732325195,0.22118728426832,0.0793177970470352,-1.09643000551918,0.234491209455728,0.066948882155798,0.0494985376676728,0.129492848648896,0.0270498884546567,-0.7878017190432,131.227769899637,5.18796299184429,-20.134105633937,2.67805524034005,935.291917723121
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.317627,704.771650782166,2.51221049221784,1533.85271878475,1765.5518165462,1516.87125088237,31.3387560661751,0.216766618002871,0.078264045108684,-1.10869143178572,0.230777101879264,0.0658101504155115,0.0484344827541819,0.122969275612832,0.0187529870425006,-0.858626189056211,130.904245025325,5.05443548832462,-20.2576713137593,2.63246524718398,935.257538043438
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.317627,704.454801388262,2.46478527398661,1533.2656597077,1764.78599899586,1516.57873701699,31.2738449110326,0.212169316161146,0.0771681886390911,-1.12144278512761,0.226914590534515,0.0646259186249856,0.0473279116357688,0.121384825508683,0.0184442224068202,-0.86156351578775,130.567793139748,4.91557265611992,-20.3861742798984,2.58505362483673,935.22178466256
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.317627,704.128198545133,2.41590018407227,1532.66052942392,1763.99660758761,1516.2772188133,31.2069356215462,0.2074304974002,0.0760385988544311,-1.13458665832201,0.222933181034983,0.0634052330969396,0.0461872773775038,0.119751601905399,0.0181259531918212,-0.864591261083069,130.220984389219,4.77243526442698,-20.5186329018776,2.53618254932308,935.184930699538
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,703.794337162542,2.3659286542761,1532.04195050631,1763.18967245979,1515.96899956024,31.1385393158614,0.20258636142078,0.0748839046587062,-1.14802264569816,0.218863287253766,0.0621574186131495,0.0450212932518063,0.118082080951293,0.0178006106469187,-0.867686296082602,129.86646803585,4.62611673568001,-20.6540353320784,2.4862253453887,935.270792780741
687.58,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,703.455767598024,2.31525241568253,1531.4146482615,1762.37135776673,1515.65643373583,31.0691784713978,0.197673912438847,0.0737129267277953,-1.16164811013343,0.214735998992856,0.0608920071927068,0.0438388661780068,0.116389016069103,0.0174706800544919,-0.870824977902662,129.506952219905,4.47773479292808,-20.7913472352161,2.43556363468317,935.23258848928
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,702.345076174783,2.26425858262628,1530.78341463336,1761.54791459093,1515.34190902147,30.999382933659,0.192730676511432,0.072534610128564,-1.17535896709538,0.21058284448903,0.0596186652771981,0.0426490286826454,0.114685340532957,0.0171386817448839,-0.873983330242749,129.145183272402,4.32842292158069,-20.9295196895963,2.3845844205631,935.194144766643
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,702.00486542484,2.21333669553711,1530.1530715975,1760.72563319121,1515.02782806242,30.9296858687581,0.187794414876161,0.0713579559877547,-1.18905047974049,0.206435549570555,0.0583471198890344,0.0414608699002601,0.112984068671464,0.01680715184367,-0.877137226539824,128.783924735968,4.17932171074526,-21.0674971997989,2.33367713178459,935.155755283325
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,701.667734208366,2.16287574525155,1529.52843432631,1759.91079495162,1514.71659011415,30.8606196905772,0.182902835494239,0.0701919527326379,-1.20261805899593,0.202325795304491,0.057087084327006,0.0402834661417487,0.111298196451634,0.0164786228982671,-0.880262574270433,128.42593625421,4.03157014029958,-21.2042257595765,2.28323064766811,935.117713295489
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,701.336257861067,2.11326120152312,1528.914274406,1759.10962439814,1514.41057271441,30.7927119936725,0.178093305000422,0.0690455074286731,-1.21595806251248,0.198284975985934,0.055848183966671,0.0391258115606895,0.109640602203052,0.0161556045318767,-0.883335498992804,128.073952490886,3.88629688025719,-21.3386609033781,2.23363032746054,935.080309404792
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,701.012968521261,2.06487206842991,1528.31528338662,1758.32824164967,1514.11211352136,30.7264815229952,0.173402563260357,0.0679273777386916,-1.22896858638548,0.194343959317886,0.0546398827323872,0.0379967494472603,0.108023948240693,0.0158405642725453,-0.886332526723023,127.730662239879,3.74461166888944,-21.469775684992,2.18525506658689,935.043829338482
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,700.700335786953,2.01807798917325,1527.73603694339,1757.57261566663,1513.82349245622,30.6624342112133,0.168866442715807,0.0668461050233604,-1.2415502435958,0.190532850613764,0.0534714108026653,0.0369049046745977,0.106460584137858,0.0155359087037878,-0.889230763252124,127.398687885581,3.60759683546666,-21.5965685223578,2.13847440227899,935.00855176674
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,700.400747850643,1.97323642238392,1527.1809599233,1756.84851865427,1513.54691428704,30.6010593139064,0.16451959466165,0.0658099490939733,-1.25360692322449,0.18688076282377,0.0523516941010996,0.0358586178136386,0.104962452388139,0.0152439650807656,-0.892008069034296,127.080565370574,3.47629903237588,-21.7180708486235,2.09364569069124,934.974746173927
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,700.116493255995,1.93068991150592,1526.6542925438,1756.16148196891,1513.28449178653,30.5428256721567,0.160395224545634,0.0648268251159889,-1.26504652464129,0.183415594141899,0.0512892861114932,0.0348658814197376,0.103540997177049,0.0149669635524507,-0.894643228310239,126.778724823634,3.3517212397732,-21.8333545109998,2.05111137706709,934.942670799997
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,699.849743415712,1.89076346811688,1526.16005800193,1755.51675386411,1513.03822959266,30.4881781310852,0.156524838312912,0.0639042431453084,-1.27578166105873,0.180163814892435,0.0502923025380406,0.0339342789777655,0.102207076960222,0.0147070201255817,-0.897116111173742,126.495471996053,3.23481510384714,-21.9415388608928,2.01119637980972,934.912570667813
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,699.602536024182,1.85376208917394,1525.70203174118,1754.91925939939,1512.81000889526,30.4375341416924,0.152938001733028,0.0630492507591736,-1.28573032707726,0.177150265323899,0.0493683593096956,0.0330709269720862,0.100970881515976,0.0144661205005492,-0.89940782734346,126.232970648066,3.12647366722066,-22.041797481153,1.97420560843959,934.884675711423
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,699.376759491586,1.81996842715075,1525.28371261103,1754.37356281785,1512.6015730657,30.3912805719623,0.149662114547852,0.0622683792199266,-1.29481652512222,0.174397965855107,0.0485245144023085,0.0322824205239357,0.0998418541058928,0.0142461049026868,-0.901500870465229,125.993226019947,3.02752454702414,-22.1333644990528,1.94042163439941,934.859199019599
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,699.174138518388,1.78964063086332,1524.90829613934,1753.88383268004,1512.41451433933,30.3497707515889,0.146722201165738,0.0615675935828835,-1.30297084598705,0.171927941222847,0.0477672139229505,0.0315747830114806,0.0988286193380114,0.0140486540248432,-0.90337925184261,125.778069514045,2.93872361275187,-22.2155404367659,1.91010253249896,934.836335208059
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,698.996220920398,1.76301037347859,1524.57865012178,1753.45381002045,1512.25026165237,30.3133217729009,0.144140719500782,0.0609522471294482,-1.31013099904828,0.169759059874519,0.0471022428682865,0.0309534200574047,0.0979389172836941,0.0138752761886173,-0.905028622574075,125.589144704741,2.86074921219658,-22.2876975546583,1.883479909489,934.816258932806
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,698.844365805049,1.74028108276975,1524.29729271483,1753.08677976986,1512.11006972642,30.282212068602,0.141937389417463,0.0604270404735485,-1.31624228810184,0.167907889832603,0.0465346809331518,0.030423078235512,0.0971795443514439,0.0137272958223327,-0.906436383163862,125.427894783243,2.79419698957013,-22.3492846465739,1.86075713482398,934.79912355593
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.032674313,0.018804939,-1.800555825,0.021204518,0.001555966,-0.01160598,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,698.719733189216,1.72162638713734,1524.06637319966,1752.78554566184,1511.99500948357,30.2566792848322,0.140129042091162,0.0599959856537818,-1.32125802918572,0.166388572132014,0.0460688637069079,0.0299878088117856,0.096556301369334,0.0136058433437676,-0.907591779769158,125.29555153308,2.73957533539445,-22.399831250482,1.84210778712853,934.785059974085
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.027896404,0.020091848,-1.803492427,0.020112885,0.003487917,-0.009937869,0.037,0.002,-1.018,112.649,-2.48,-27.23,0.06,933.4411621,698.623275137882,1.70718878926684,1523.88765556384,1752.55240881511,1511.90595986572,30.2369184657952,0.143507400435295,0.0609492844855663,-1.32807650919748,0.164121079797138,0.0476403005540004,0.0313190477968827,0.0960739492726486,0.0135118465249264,-0.908485986348397,125.19312592055,2.69730150292085,-22.4389512423234,1.82767432823541,934.774175618569
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.027896404,0.020091848,-1.803492427,0.020112885,0.003487917,-0.009937869,0.037,0.002,-1.018,112.636,-2.55,-27.23,0.02,933.4411621,698.555728491336,1.69707857755473,1523.76250502626,1752.38915015536,1511.84360112035,30.2230805638214,0.142527337577225,0.0607156674074192,-1.33079487058222,0.163297661183744,0.0473878434317147,0.0310831465464738,0.0957361727352351,0.013446023404815,-0.909112172083141,125.10840037197,2.59769842074445,-22.4663457856013,1.77756701492357,934.766553634663
686.81,-0.060992442,1502,1724,1501,27.81679916,-0.027896404,0.020091848,-1.803492427,0.020112885,0.003487917,-0.009937869,0.037,0.002,-1.018,112.636,-2.55,-27.23,0.02,933.4411621,698.517609236476,1.69137298361862,1523.69187760829,1752.29701681082,1511.80840960413,30.2152712862476,0.141974249189044,0.0605838280135071,-1.33232894985519,0.162832973363031,0.0472453718527749,0.0309500181034521,0.0955455520223852,0.0134088768043622,-0.909465553558501,125.067922796753,2.58099222596186,-22.4818056141845,1.77186305666983,934.762252246483
