H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
688.43,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.039,0.004,-1.015,114.55,-23.84,3.09,-0.03,933.2671509,689.9898,0.141252613394067,1642,1718.77,1536.6816,27.56198311,0.03335372379,0.0265441605191333,1.4729321,0.02465413612,-0.000218037084333333,0.225433066,0.0468,0.00471946666666667,-1.05,116.2063,-23.5164293333333,31.31,0.2034,933.350461495807
688.43,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2671509,689.9898,0.141447169169408,1642,1718.77,1536.6828,27.56198311,0.03335372379,0.0265486561274417,1.4729321,0.02465413612,-0.000213178927791666,0.225433066,0.0388,0.000720733333333333,-1.05,116.2063,-23.5158596666667,31.31,0.2034,933.350608169391
688.43,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2671509,689.9898,0.14164172494475,1642,1718.77,1536.684,27.56198311,0.03335372379,0.02655315173575,1.4729321,0.02465413612,-0.00020832077125,0.225433066,0.0388,0.000722,-1.05,116.2063,-23.51529,31.31,0.2034,933.350754842975
688.43,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2671509,689.9898,0.141836280720092,1642,1718.77,1536.6852,27.56198311,0.03335372379,0.0265576473440583,1.4729321,0.02465413612,-0.000203462614708333,0.225433066,0.0388,0.000723266666666667,-1.05,116.2063,-23.5147203333333,31.31,0.2034,933.350901516559
688.43,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,689.9898,0.142030836495433,1642,1718.77,1536.6864,27.56198311,0.03335372379,0.0265621429523667,1.4729321,0.02465413612,-0.000198604458166666,0.225433066,0.0388,0.000724533333333333,-1.05,116.2063,-23.5141506666667,31.31,0.2034,933.324009590143
688.43,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,689.9898,0.142225392270775,1642,1718.77,1536.6876,27.56198311,0.03335372379,0.026566638560675,1.4729321,0.02465413612,-0.000193746301625,0.225433066,0.0388,0.0007258,-1.05,116.2063,-23.513581,31.31,0.2034,933.324156263727
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.142419948046117,1642,1718.77,1536.6888,27.56198311,0.03335372379,0.0265711341689833,1.4729321,0.02465413612,-0.000188888145083333,0.225433066,0.0388,0.000727066666666667,-1.05,116.2063,-23.5130113333333,31.31,0.2034,933.324302937312
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.142614503821458,1642,1718.77,1536.69,27.56198311,0.03335372379,0.0265756297772917,1.4729321,0.02465413612,-0.000184029988541666,0.225433066,0.0388,0.000728333333333333,-1.05,116.2063,-23.5124416666667,31.31,0.2034,933.324449610896
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.1428090595968,1642,1718.77,1536.6912,27.56198311,0.03335372379,0.0265801253856,1.4729321,0.02465413612,-0.000179171831999999,0.225433066,0.0388,0.0007296,-1.05,116.2063,-23.511872,31.31,0.2034,933.32459628448
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.143003615372142,1642,1718.77,1536.6924,27.56198311,0.03335372379,0.0265846209939083,1.4729321,0.02465413612,-0.000174313675458333,0.225433066,0.0388,0.000730866666666667,-1.05,116.2063,-23.5113023333333,31.31,0.2034,933.324742958064
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.143198171147483,1642,1718.77,1536.6936,27.56198311,0.03335372379,0.0265891166022167,1.4729321,0.02465413612,-0.000169455518916666,0.225433066,0.0388,0.000732133333333333,-1.05,116.2063,-23.5107326666667,31.31,0.2034,933.324889631648
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.143392726922825,1642,1718.77,1536.6948,27.56198311,0.03335372379,0.026593612210525,1.4729321,0.02465413612,-0.000164597362375,0.225433066,0.0388,0.0007334,-1.05,116.2063,-23.510163,31.31,0.2034,933.325036305233
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.143587282698167,1642,1718.77,1536.696,27.56198311,0.03335372379,0.0265981078188333,1.4729321,0.02465413612,-0.000159739205833333,0.225433066,0.0388,0.000734666666666667,-1.05,116.2063,-23.5095933333333,31.31,0.2034,933.325182978817
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.143781838473508,1642,1718.77,1536.6972,27.56198311,0.03335372379,0.0266026034271417,1.4729321,0.02465413612,-0.000154881049291666,0.225433066,0.0388,0.000735933333333333,-1.05,116.2063,-23.5090236666667,31.31,0.2034,933.325329652401
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.14397639424885,1642,1718.77,1536.6984,27.56198311,0.03335372379,0.02660709903545,1.4729321,0.02465413612,-0.000150022892749999,0.225433066,0.0388,0.0007372,-1.05,116.2063,-23.508454,31.31,0.2034,933.325476325985
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.144170950024192,1642,1718.77,1536.6996,27.56198311,0.03335372379,0.0266115946437583,1.4729321,0.02465413612,-0.000145164736208333,0.225433066,0.0388,0.000738466666666667,-1.05,116.2063,-23.5078843333333,31.31,0.2034,933.325622999569
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.144365505799533,1642,1718.77,1536.7008,27.56198311,0.03335372379,0.0266160902520667,1.4729321,0.02465413612,-0.000140306579666666,0.225433066,0.0388,0.000739733333333333,-1.05,116.2063,-23.5073146666667,31.31,0.2034,933.325769673153
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.144560061574875,1642,1718.77,1536.702,27.56198311,0.03335372379,0.026620585860375,1.4729321,0.02465413612,-0.000135448423125,0.225433066,0.0388,0.000741,-1.05,116.2063,-23.506745,31.31,0.2034,933.325916346737
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.144754617350217,1642,1718.77,1536.7032,27.56198311,0.03335372379,0.0266250814686833,1.4729321,0.02465413612,-0.000130590266583333,0.225433066,0.0388,0.000742266666666667,-1.05,116.2063,-23.5061753333333,31.31,0.2034,933.326063020322
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.144949173125558,1642,1718.77,1536.7044,27.56198311,0.03335372379,0.0266295770769917,1.4729321,0.02465413612,-0.000125732110041666,0.225433066,0.0388,0.000743533333333333,-1.05,116.2063,-23.5056056666667,31.31,0.2034,933.326209693906
688.61,0.030744933,1572,1715,1536,27.99439812,0.010721926,0.023990655,3.037141323,0.005639597,-0.00297747,0.001663957,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.1451437289009,1642,1718.77,1536.7056,27.56198311,0.03335372379,0.0266340726853,1.4729321,0.02465413612,-0.0001208739535,0.225433066,0.0388,0.0007448,-1.05,116.2063,-23.505036,31.31,0.2034,933.32635636749
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.55,-23.84,3.09,-0.03,933.2401123,690.1698,0.145338284676242,1642,1718.77,1536.7068,27.56198311,0.14012975579,0.0246031372936083,1.4729321,0.71205121412,-0.00679341279695833,0.225433066,0.0388,0.000746066666666667,-1.05,116.2063,-23.5044663333333,31.31,0.2034,933.326503041074
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.145532840451583,1642,1718.77,1536.708,27.56198311,0.14012975579,0.0246076329019167,1.4729321,0.71205121412,-0.00678855464041667,0.225433066,0.0388,0.000747333333333333,-1.05,116.2073,-23.5138966666667,31.31,0.2234,933.326649714658
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.145727396226925,1642,1718.77,1536.7092,27.56198311,0.14012975579,0.024612128510225,1.4729321,0.71205121412,-0.006783696483875,0.225433066,0.0388,0.0007486,-1.05,116.2073,-23.513327,31.31,0.2234,933.326796388242
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.145921952002267,1642,1718.77,1536.7104,27.56198311,0.14012975579,0.0246166241185333,1.4729321,0.71205121412,-0.00677883832733333,0.225433066,0.0388,0.000749866666666667,-1.05,116.2073,-23.5127573333333,31.31,0.2234,933.326943061827
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.146116507777608,1642,1718.77,1536.7116,27.56198311,0.14012975579,0.0246211197268417,1.4729321,0.71205121412,-0.00677398017079167,0.225433066,0.0388,0.000751133333333333,-1.05,116.2073,-23.5121876666667,31.31,0.2234,933.327089735411
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.14631106355295,1642,1718.77,1536.7128,27.56198311,0.14012975579,0.02462561533515,1.4729321,0.71205121412,-0.00676912201425,0.225433066,0.0388,0.0007524,-1.05,116.2073,-23.511618,31.31,0.2234,933.327236408995
688.61,0.030744933,1572,1715,1536,27.99439812,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.146505619328292,1642,1718.77,1536.714,27.56198311,0.14012975579,0.0246301109434583,1.4729321,0.71205121412,-0.00676426385770833,0.225433066,0.0388,0.000753666666666667,-1.05,116.2073,-23.5110483333333,31.31,0.2234,933.327383082579
688.61,0.013598889,1572,1715,1536,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.129554131103633,1642,1718.77,1536.7152,27.56198311,0.14012975579,0.0246346065517667,1.4729321,0.71205121412,-0.00675940570116667,0.225433066,0.0388,0.000754933333333333,-1.05,116.2073,-23.5104786666667,31.31,0.2234,933.327529756163
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.129748686878975,1642,1719.77,1563.7164,27.56198311,0.14012975579,0.024639102160075,1.4729321,0.71205121412,-0.006754547544625,0.225433066,0.0388,0.0007562,-1.05,116.2073,-23.509909,31.31,0.2234,933.327676429747
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.031,0,-0.995,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.129943242654317,1642,1719.77,1563.7176,27.56198311,0.14012975579,0.0246435977683833,1.4729321,0.71205121412,-0.00674968938808333,0.225433066,0.0388,0.000757466666666667,-1.05,116.2073,-23.5093393333333,31.31,0.2234,933.327823103332
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.130137798429658,1642,1719.77,1563.7188,27.56198311,0.14012975579,0.0246480933766917,1.4729321,0.71205121412,-0.00674483123154167,0.225433066,0.0398,-0.00724126666666667,-1.05,116.2073,-23.5087696666667,31.31,0.2234,933.327969776916
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.130332354205,1642,1719.77,1563.72,27.56198311,0.14012975579,0.024652588985,1.4729321,0.71205121412,-0.006739973075,0.225433066,0.0398,-0.00724,-1.05,116.2073,-23.5082,31.31,0.2234,933.3281164505
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2401123,690.1698,0.130526909980342,1642,1719.77,1563.7212,27.56198311,0.14012975579,0.0246570845933083,1.4729321,0.71205121412,-0.00673511491845833,0.225433066,0.0398,-0.00723873333333333,-1.05,116.2073,-23.5076303333333,31.31,0.2234,933.328263124084
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1698,0.130721465755683,1642,1719.77,1563.7224,27.56198311,0.14012975579,0.0246615802016167,1.4729321,0.71205121412,-0.00673025676191667,0.225433066,0.0398,-0.00723746666666667,-1.05,116.2073,-23.5070606666667,31.31,0.2234,933.300455697668
688.61,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1698,0.130916021531025,1642,1719.77,1563.7236,27.56198311,0.14012975579,0.024666075809925,1.4729321,0.71205121412,-0.006725398605375,0.225433066,0.0398,-0.0072362,-1.05,116.2073,-23.506491,31.31,0.2234,933.300602371252
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.131110577306367,1642,1719.77,1563.7248,27.56198311,0.14012975579,0.0246705714182333,1.4729321,0.71205121412,-0.00672054044883333,0.225433066,0.0398,-0.00723493333333333,-1.05,116.2073,-23.5059213333333,31.31,0.2234,933.300749044837
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.131305133081708,1642,1719.77,1563.726,27.56198311,0.14012975579,0.0246750670265417,1.4729321,0.71205121412,-0.00671568229229167,0.225433066,0.0398,-0.00723366666666667,-1.05,116.2073,-23.5053516666667,31.31,0.2234,933.300895718421
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.13149968885705,1642,1719.77,1563.7272,27.56198311,0.14012975579,0.02467956263485,1.4729321,0.71205121412,-0.00671082413575,0.225433066,0.0398,-0.0072324,-1.05,116.2073,-23.504782,31.31,0.2234,933.301042392005
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.131694244632392,1642,1719.77,1563.7284,27.56198311,0.14012975579,0.0246840582431583,1.4729321,0.71205121412,-0.00670596597920833,0.225433066,0.0398,-0.00723113333333333,-1.05,116.2073,-23.5042123333333,31.31,0.2234,933.301189065589
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.131888800407733,1642,1719.77,1563.7296,27.56198311,0.14012975579,0.0246885538514667,1.4729321,0.71205121412,-0.00670110782266667,0.225433066,0.0398,-0.00722986666666667,-1.05,116.2073,-23.5036426666667,31.31,0.2234,933.301335739173
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.132083356183075,1642,1719.77,1563.7308,27.56198311,0.14012975579,0.024693049459775,1.4729321,0.71205121412,-0.006696249666125,0.225433066,0.0398,-0.0072286,-1.05,116.2073,-23.503073,31.31,0.2234,933.301482412757
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.132277911958417,1642,1719.77,1563.732,27.56198311,0.14012975579,0.0246975450680833,1.4729321,0.71205121412,-0.00669139150958333,0.225433066,0.0398,-0.00722733333333333,-1.05,116.2073,-23.5025033333333,31.31,0.2234,933.301629086342
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.132472467733758,1642,1719.77,1563.7332,27.56198311,0.14012975579,0.0247020406763917,1.4729321,0.71205121412,-0.00668653335304167,0.225433066,0.0398,-0.00722606666666667,-1.05,116.2073,-23.5019336666667,31.31,0.2234,933.301775759926
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.1326670235091,1642,1719.77,1563.7344,27.56198311,0.14012975579,0.0247065362847,1.4729321,0.71205121412,-0.0066816751965,0.225433066,0.0398,-0.0072248,-1.05,116.2073,-23.501364,31.31,0.2234,933.30192243351
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.132861579284442,1642,1719.77,1563.7356,27.56198311,0.14012975579,0.0247110318930083,1.4729321,0.71205121412,-0.00667681703995833,0.225433066,0.0398,-0.00722353333333333,-1.05,116.2073,-23.5007943333333,31.31,0.2234,933.302069107094
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.133056135059783,1642,1719.77,1563.7368,27.56198311,0.14012975579,0.0247155275013167,1.4729321,0.71205121412,-0.00667195888341667,0.225433066,0.0398,-0.00722226666666667,-1.05,116.2073,-23.5002246666667,31.31,0.2234,933.302215780678
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.133250690835125,1642,1719.77,1563.738,27.56198311,0.14012975579,0.024720023109625,1.4729321,0.71205121412,-0.006667100726875,0.225433066,0.0398,-0.007221,-1.05,116.2073,-23.499655,31.31,0.2234,933.302362454262
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.133445246610467,1642,1719.77,1563.7392,27.56198311,0.14012975579,0.0247245187179333,1.4729321,0.71205121412,-0.00666224257033333,0.225433066,0.0398,-0.00721973333333333,-1.05,116.2073,-23.4990853333333,31.31,0.2234,933.302509127847
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.133639802385808,1642,1719.77,1563.7404,27.56198311,0.14012975579,0.0247290143262417,1.4729321,0.71205121412,-0.00665738441379167,0.225433066,0.0398,-0.00721846666666667,-1.05,116.2073,-23.4985156666667,31.31,0.2234,933.302655801431
688.62,0.013598889,1626,1716,1563,27.95778847,0.117497958,0.021955224,3.057379007,0.693036675,-0.009654867,0.115469269,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.13383435816115,1642,1719.77,1563.7416,27.56198311,0.14012975579,0.02473350993455,1.4729321,0.71205121412,-0.00665252625725,0.225433066,0.0398,-0.0072172,-1.05,116.2073,-23.497946,31.31,0.2234,933.302802475015
688.62,0.013598889,1626,1716,1563,27.95778847,0.312305272,0.015219459,3.085109949,0.872446477,0.007047592,0.124047264,0.032,-0.008,-0.997,114.551,-23.85,2.99,-0.01,933.2121582,690.1798,0.134028913936492,1642,1719.77,1563.7428,27.56198311,0.33493706979,0.0180022405428583,1.4729321,0.89146101612,0.0100547908992917,0.225433066,0.0398,-0.00721593333333333,-1.05,116.2073,-23.4973763333333,31.31,0.2234,933.302949148599
688.62,0.013598889,1626,1716,1563,27.95778847,0.312305272,0.015219459,3.085109949,0.872446477,0.007047592,0.124047264,0.032,-0.008,-0.997,114.552,-23.91,2.51,0.04,933.2121582,690.1798,0.134223469711833,1642,1719.77,1563.744,27.56198311,0.33493706979,0.0180067361511667,1.4729321,0.89146101612,0.0100596490558333,0.225433066,0.0398,-0.00721466666666667,-1.05,116.2083,-23.5568066666667,31.31,0.2734,933.303095822183
688.62,0.013598889,1626,1716,1563,27.95778847,0.312305272,0.015219459,3.085109949,0.872446477,0.007047592,0.124047264,0.032,-0.008,-0.997,114.552,-23.91,2.51,0.04,933.2121582,690.1798,0.134418025487175,1642,1719.77,1563.7452,27.56198311,0.33493706979,0.018011231759475,1.4729321,0.89146101612,0.010064507212375,0.225433066,0.0398,-0.0072134,-1.05,116.2083,-23.556237,31.31,0.2734,933.303242495767
688.62,0.013598889,1626,1716,1563,27.95778847,0.312305272,0.015219459,3.085109949,0.872446477,0.007047592,0.124047264,0.032,-0.008,-0.997,114.552,-23.91,2.51,0.04,933.2121582,690.1798,0.134612581262517,1642,1719.77,1563.7464,27.56198311,0.33493706979,0.0180157273677833,1.4729321,0.89146101612,0.0100693653689167,0.225433066,0.0398,-0.00721213333333333,-1.05,116.2083,-23.5556673333333,31.31,0.2734,933.303389169352
688.62,0.013598889,1626,1716,1563,27.95778847,0.312305272,0.015219459,3.085109949,0.872446477,0.007047592,0.124047264,0.032,-0.008,-0.997,114.552,-23.91,2.51,0.04,933.2121582,690.1798,0.134807137037858,1642,1719.77,1563.7476,27.56198311,0.33493706979,0.0180202229760917,1.4729321,0.89146101612,0.0100742235254583,0.225433066,0.0398,-0.00721086666666667,-1.05,116.2083,-23.5550976666667,31.31,0.2734,933.303535842936
688.62,0.013598889,1626,1716,1563,27.95778847,0.312305272,0.015219459,3.085109949,0.872446477,0.007047592,0.124047264,0.032,-0.008,-0.997,114.552,-23.91,2.51,0.04,933.2121582,690.1798,0.1350016928132,1642,1719.77,1563.7488,27.56198311,0.33493706979,0.0180247185844,1.4729321,0.89146101612,0.010079081682,0.225433066,0.0398,-0.0072096,-1.05,116.2083,-23.554528,31.31,0.2734,933.30368251652
688.62,0.013598889,1626,1716,1563,27.95778847,0.883161962,-0.029505808,-2.166729927,-0.093741603,0.338569283,0.228548497,0.032,-0.008,-0.997,114.552,-23.91,2.51,0.04,933.2121582,690.1798,0.135196248588542,1642,1719.77,1563.75,27.56198311,0.90579375979,-0.0266960528072917,1.4729321,-0.07472706388,0.341605630838542,0.225433066,0.0398,-0.00720833333333333,-1.05,116.2083,-23.5539583333333,31.31,0.2734,933.303829190104
688.62,0.013598889,1626,1716,1563,27.95778847,0.883161962,-0.029505808,-2.166729927,-0.093741603,0.338569283,0.228548497,0.032,-0.008,-0.997,107.261,-13.12,-24.25,3.44,933.2121582,690.1798,0.135390804363883,1642,1719.77,1563.7512,27.56198311,0.90579375979,-0.0266915571989833,1.4729321,-0.07472706388,0.341610488995083,0.225433066,0.0398,-0.00720706666666667,-1.05,108.9173,-12.7633886666667,31.31,3.6734,933.303975863688
688.62,0.013598889,1626,1716,1563,27.95778847,0.883161962,-0.029505808,-2.166729927,-0.093741603,0.338569283,0.228548497,0.032,-0.008,-0.997,107.261,-13.12,-24.25,3.44,933.2121582,690.1798,0.135585360139225,1642,1719.77,1563.7524,27.56198311,0.90579375979,-0.026687061590675,1.4729321,-0.07472706388,0.341615347151625,0.225433066,0.0398,-0.0072058,-1.05,108.9173,-12.762819,31.31,3.6734,933.304122537273
688.62,0.013598889,1626,1716,1563,27.95778847,0.883161962,-0.029505808,-2.166729927,-0.093741603,0.338569283,0.228548497,0.032,-0.008,-0.997,107.261,-13.12,-24.25,3.44,933.2121582,690.1798,0.135779915914567,1642,1719.77,1563.7536,27.56198311,0.90579375979,-0.0266825659823667,1.4729321,-0.07472706388,0.341620205308167,0.225433066,0.0398,-0.00720453333333333,-1.05,108.9173,-12.7622493333333,31.31,3.6734,933.304269210857
