H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.00352596,0.027346304,3.069056034,-0.002689179,-0.004988838,-0.001155571,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.404,-23.99,2.03,-0.1,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.100048065,1500,1714,1500,27.9992466,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.032,0,-0.994,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3244019,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3244019
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.5,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004071171,0.026904492,3.068762779,-0.001654652,-0.000869133,-0.00072943,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.432,-23.99,2.04,-0.08,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.085087791,1500,1714,1500,27.96987152,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.070629001,1500,1714,1500,27.98855782,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.070629001,1500,1714,1500,27.98855782,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.004316815,0.026124207,3.068451881,-0.000841429,-0.003138033,-0.001016791,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.457,-23.99,2.05,-0.07,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,0.070629001,1500,1713,1500,27.98855782,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1500,1713,1500,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,-0.029005939,1500,1713,1500,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.03,0.001,-0.995,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3550415,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3550415,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3550415,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3550415
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797
687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797,687.53,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797
687.61,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797,687.61,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797
687.61,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797,687.61,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797
687.61,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797,687.61,-0.029005939,1372,1716,1436,28.16819,-0.219606787,0.017497392,3.028356791,-0.822878659,-0.000521274,-0.115859248,0.028,0.006,-1.005,113.534,-24.15,2.53,0.02,933.3466797
