H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
687.9,0.02791197,1502,1731,1501,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.053,0.016,-0.955,113.003,31.4,-3.26,-0.02,933.2970581,687.9,0.02791197,1502,1731,1501,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.053,0.016,-0.955,113.003,31.4,-3.26,-0.02,933.2970581
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.053,0.016,-0.955,113.003,31.4,-3.26,-0.02,933.2970581,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.053,0.016,-0.955,113.003,31.4,-3.26,-0.02,933.2970581
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.053,0.016,-0.955,113.003,31.4,-3.26,-0.02,933.2970581,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.053,0.016,-0.955,113.003,31.4,-3.26,-0.02,933.2970581
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.2970581,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.2970581
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.2970581,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.2970581
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.2970581,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.2970581
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.9,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.25284037,0.023640366,-0.076447472,0.877639592,0.002746267,0.108560257,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.003,31.4,-3.26,-0.02,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,0.02791197,1633,1739,1566,27.47579193,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1633,1739,1566,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,-0.058188137,1633,1739,1566,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.043,-0.003,-1.031,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3931274,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3931274,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3931274,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3931274
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.491197586,0.017743455,-0.043003291,0.931516409,0.048399467,0.149780065,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,113.004,31.5,-2.3,0.05,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.058188137,1639,1752,1569,27.48330879,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.332282603,1639,1752,1569,27.56198311,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.332282603,1639,1752,1569,27.56198311,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.332282603,1642,1773,1571,27.56198311,0.71876061,0.011594334,0.004773873,0.954613626,0.128618762,0.204121679,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798,687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,112.961,31.6,-0.88,0.33,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798,687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798,687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798,687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798,687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798
687.15,-0.332282603,1642,1773,1571,27.56198311,0.998293698,-0.062810376,1.4729321,-0.145564228,0.454494834,0.225433066,0.044,-0.013,-1.05,101.782,8.27,31.31,4.74,933.3867798,691.8294,-0.332282603,1642,1784.31,1571,27.56198311,1.06618909137,-0.062810376,1.4729321,-0.08852061064,0.454494834,0.225433066,0.0674,-0.013,-1.05,106.7509,8.27,31.31,5.4402,933.3867798
