H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
677.01,-3.672407627,1465,1900,1483,30.89382744,0.859143019,-0.024823613,1.631492019,-0.290413976,0.394294888,0.193714425,0.087,-0.065,-1.95,101.714,2.84,31.09,3.67,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.859143019,-0.024823613,1.631492019,-0.290413976,0.394294888,0.193714425,0.087,-0.065,-1.95,101.714,2.84,31.09,3.67,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.859143019,-0.024823613,1.631492019,-0.290413976,0.394294888,0.193714425,0.087,-0.065,-1.95,101.714,2.84,31.09,3.67,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.859143019,-0.024823613,1.631492019,-0.290413976,0.394294888,0.193714425,0.087,-0.065,-1.95,101.714,2.84,31.09,3.67,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,101.714,2.84,31.09,3.67,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,101.714,2.84,31.09,3.67,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-3.672407627,1465,1900,1483,30.89382744,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-2.774766445,1465,1900,1483,31.04462433,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-2.774766445,1465,1900,1483,31.04462433,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,0.774918079,0.004083183,1.726090074,-0.396210402,0.335212171,0.169407427,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,100.919,-0.39,30.94,2.77,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,-2.774766445,1445,1878,1473,31.04462433,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1445,1878,1473,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,4.341560364,1445,1878,1473,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.087,-0.065,-1.95,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,934.5810547,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,934.5810547,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,934.5810547,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,934.5810547
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,677.01,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179277807,0.168976039,1.906918645,0.012262625,-0.040954512,-0.053653777,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,109.358,-4.49,25.96,-4.34,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,4.341560364,1498,1681,1500,27.95190048,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1498,1681,1500,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,3.922103643,1498,1681,1500,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.028,0.015,-0.872,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.7786255,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.7786255,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.7786255,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.7786255
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,682.82,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979,683.71,3.922103643,1497,1681,1499,27.6743412,-0.179070741,0.154517785,1.894622087,0.005047708,-0.046988688,-0.056531049,0.032,0.013,-0.844,110.437,-4.07,25.83,-3.92,933.6802979
