H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,0.001,-0.999,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.1946411,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.1946411
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.68,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002916155,0.018723954,-1.796364784,0.002862523,0.001957015,-0.001259338,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002245258,0.018760994,-1.796678305,0.002182438,0.000740425,-0.000471177,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.040580239,1500,1702,1500,28.73927498,-0.002245258,0.018760994,-1.796678305,0.002182438,0.000740425,-0.000471177,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,-0.002245258,0.018760994,-1.796678305,0.002182438,0.000740425,-0.000471177,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,-0.002245258,0.018760994,-1.796678305,0.002182438,0.000740425,-0.000471177,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.614,-2.43,-28.02,0.04,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.042804513,1500,1702,1500,28.68265533,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.018,-0.001,-0.998,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.222229,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.222229
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.65,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,0.001809171,0.017855605,-1.796949625,0.001893809,0.000506568,8.99e-05,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.467,-2.44,-28.01,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482
688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482,688.52,-0.075673059,1500,1702,1500,28.69223976,-0.002767453,0.016992223,-1.797841668,-0.149992451,0.000160883,-0.033993993,0.017,0,-1.001,114.451,-2.44,-28.04,0.07,933.2469482
