H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,729.9800275,1.43082927735113,1428.7915,1832.285,1464.39575,32.6920896098,0.628354800561125,0.116308693635875,2.23409366555688,-0.5806419453375,0.234581428523,0.128602356159,0.101515625,-0.040953875,-1.680898625,156.992830875,-2.05232625,34.37584875,1.03453,930.675945262725
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,729.98991125,1.43212402175319,1428.80925,1832.3075,1464.404625,32.6928406561,0.628496185848187,0.116341329743313,2.23448632495281,-0.58052293945625,0.2346195459485,0.1286364633505,0.1015859375,-0.0409443125,-1.6808044375,157.0032958125,-2.048174375,34.379988125,1.035835,930.677060779387
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,729.999795,1.43341876615525,1428.827,1832.33,1464.4135,32.6935917024,0.62863757113525,0.11637396585075,2.23487898434875,-0.580403933575,0.234657663374,0.128670570542,0.10165625,-0.04093475,-1.68071025,157.01376075,-2.0440225,34.3841275,1.03714,930.67817629605
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.00967875,1.43471351055731,1428.84475,1832.3525,1464.422375,32.6943427487,0.628778956422313,0.116406601958188,2.23527164374469,-0.58028492769375,0.2346957807995,0.1287046777335,0.1017265625,-0.0409251875,-1.6806160625,157.0242256875,-2.039870625,34.388266875,1.038445,930.679291812712
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.0195625,1.43600825495938,1428.8625,1832.375,1464.43125,32.695093795,0.628920341709375,0.116439238065625,2.23566430314062,-0.5801659218125,0.234733898225,0.128738784925,0.101796875,-0.040915625,-1.680521875,157.034690625,-2.03571875,34.39240625,1.03975,930.680407329375
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.02944625,1.43730299936144,1428.88025,1832.3975,1464.440125,32.6958448413,0.629061726996438,0.116471874173063,2.23605696253656,-0.58004691593125,0.2347720156505,0.1287728921165,0.1018671875,-0.0409060625,-1.6804276875,157.0451555625,-2.031566875,34.396545625,1.041055,930.681522846038
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.03933,1.4385977437635,1428.898,1832.42,1464.449,32.6965958876,0.6292031122835,0.1165045102805,2.2364496219325,-0.57992791005,0.234810133076,0.128806999308,0.1019375,-0.0408965,-1.6803335,157.0556205,-2.027415,34.400685,1.04236,930.6826383627
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.04921375,1.43989248816556,1428.91575,1832.4425,1464.457875,32.6973469339,0.629344497570563,0.116537146387937,2.23684228132844,-0.57980890416875,0.2348482505015,0.1288411064995,0.1020078125,-0.0408869375,-1.6802393125,157.0660854375,-2.023263125,34.404824375,1.043665,930.683753879362
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.0590975,1.44118723256763,1428.9335,1832.465,1464.46675,32.6980979802,0.629485882857625,0.116569782495375,2.23723494072438,-0.5796898982875,0.234886367927,0.128875213691,0.102078125,-0.040877375,-1.680145125,157.076550375,-2.01911125,34.40896375,1.04497,930.684869396025
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.06898125,1.44248197696969,1428.95125,1832.4875,1464.475625,32.6988490265,0.629627268144688,0.116602418602813,2.23762760012031,-0.57957089240625,0.2349244853525,0.1289093208825,0.1021484375,-0.0408678125,-1.6800509375,157.0870153125,-2.014959375,34.413103125,1.046275,930.685984912687
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.078865,1.44377672137175,1428.969,1832.51,1464.4845,32.6996000728,0.62976865343175,0.11663505471025,2.23802025951625,-0.579451886525,0.234962602778,0.128943428074,0.10221875,-0.04085825,-1.67995675,157.09748025,-2.0108075,34.4172425,1.04758,930.68710042935
720.63,0.206001073,1412,1811,1456,31.98159981,0.494604319,0.085434936,1.862637877,-0.693221509,0.198522344,0.096336953,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.08874875,1.44507146577381,1428.98675,1832.5325,1464.493375,32.7003511191,0.629910038718813,0.116667690817688,2.23841291891219,-0.57933288064375,0.2350007202035,0.1289775352655,0.1022890625,-0.0408486875,-1.6798625625,157.1079451875,-2.006655625,34.421381875,1.048885,930.688215946013
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.093,-5.98,30.46,-0.2,929.6206665,730.0986325,1.44636621017587,1429.0045,1832.555,1464.50225,32.7011021654,0.461562594005875,0.145501342925125,2.27328901130812,-0.6122253117625,0.183471208629,0.103849922457,0.102359375,-0.040839125,-1.679768375,157.118410125,-2.00250375,34.42552125,1.05019,930.689331462675
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.10851625,1.44766095457794,1429.02225,1832.5775,1464.511125,32.7018532117,0.461703979292937,0.145533979032562,2.27368167070406,-0.61210630588125,0.1835093260545,0.1038840296485,0.1024296875,-0.0408295625,-1.6796741875,157.3218750625,-3.298351875,33.699660625,-0.288505,930.690446979337
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.1184,1.44895569898,1429.04,1832.6,1464.52,32.702604258,0.46184536458,0.14556661514,2.2740743301,-0.6119873,0.18354744348,0.10391813684,0.1025,-0.04082,-1.67958,157.33234,-3.2942,33.7038,-0.2872,930.691562496
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.12828375,1.45025044338206,1429.05775,1832.6225,1464.528875,32.7033553043,0.461986749867062,0.145599251247438,2.27446698949594,-0.61186829411875,0.1835855609055,0.1039522440315,0.1025703125,-0.0408104375,-1.6794858125,157.3428049375,-3.290048125,33.707939375,-0.285895,930.692678012662
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.1381675,1.45154518778413,1429.0755,1832.645,1464.53775,32.7041063506,0.462128135154125,0.145631887354875,2.27485964889188,-0.6117492882375,0.183623678331,0.103986351223,0.102640625,-0.040800875,-1.679391625,157.353269875,-3.28589625,33.71207875,-0.28459,930.693793529325
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.14805125,1.45283993218619,1429.09325,1832.6675,1464.546625,32.7048573969,0.462269520441187,0.145664523462313,2.27525230828781,-0.61163028235625,0.1836617957565,0.1040204584145,0.1027109375,-0.0407913125,-1.6792974375,157.3637348125,-3.281744375,33.716218125,-0.283285,930.694909045988
720.63,0.206001073,1412,1811,1456,31.98159981,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.157935,1.45413467658825,1429.111,1832.69,1464.5555,32.7056084432,0.46241090572825,0.14569715956975,2.27564496768375,-0.611511276475,0.183699913182,0.104054565606,0.10278125,-0.04078175,-1.67920325,157.37419975,-3.2775925,33.7203575,-0.28198,930.69602456265
720.63,1.546473861,1412,1811,1456,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.16781875,2.79590220899031,1429.12875,1832.7125,1464.564375,32.6127277395,0.462552291015312,0.145729795677187,2.27603762707969,-0.61139227059375,0.1837380306075,0.1040886727975,0.1028515625,-0.0407721875,-1.6791090625,157.3846646875,-3.273440625,33.724496875,-0.280675,930.697140079312
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.1777025,2.79719695339238,1436.1465,1809.735,1468.57325,32.6134787858,0.462693676302375,0.145762431784625,2.27643028647562,-0.6112732647125,0.183776148033,0.104122779989,0.102921875,-0.040762625,-1.679014875,157.395129625,-3.26928875,33.72863625,-0.27937,930.698255595975
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.035,-0.05,-1.77,147.286,-7.28,29.73,-1.54,929.6206665,730.18758625,2.79849169779444,1436.16425,1809.7575,1468.582125,32.6142298321,0.462835061589437,0.145795067892063,2.27682294587156,-0.61115425883125,0.1838142654585,0.1041568871805,0.1029921875,-0.0407530625,-1.6789206875,157.4055945625,-3.265136875,33.732775625,-0.278065,930.699371112637
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6206665,730.19747,2.7997864421965,1436.182,1809.78,1468.591,32.6149808784,0.4629764468765,0.1458277039995,2.2772156052675,-0.61103525295,0.183852382884,0.104190994372,0.0900625,-0.0357435,-1.5548265,157.4160595,-3.260985,33.736915,-0.27676,930.7004866293
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6206665,730.20735375,2.80108118659856,1436.19975,1809.8025,1468.599875,32.6157319247,0.463117832163563,0.145860340106937,2.27760826466344,-0.61091624706875,0.1838905003095,0.1042251015635,0.0901328125,-0.0357339375,-1.5547323125,157.4265244375,-3.256833125,33.741054375,-0.275455,930.701602145963
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6206665,730.2172375,2.80237593100063,1436.2175,1809.825,1468.60875,32.616482971,0.463259217450625,0.145892976214375,2.27800092405937,-0.6107972411875,0.183928617735,0.104259208755,0.090203125,-0.035724375,-1.554638125,157.436989375,-3.25268125,33.74519375,-0.27415,930.702717662625
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.22712125,2.80367067540269,1436.23525,1809.8475,1468.617625,32.6172340173,0.463400602737687,0.145925612321813,2.27839358345531,-0.61067823530625,0.1839667351605,0.1042933159465,0.0902734375,-0.0357148125,-1.5545439375,157.4474543125,-3.248529375,33.749333125,-0.272845,930.707068079288
720.63,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.237005,2.80496541980475,1436.253,1809.87,1468.6265,32.6179850636,0.46354198802475,0.14595824842925,2.27878624285125,-0.610559229425,0.184004852586,0.104327423138,0.09034375,-0.03570525,-1.55444975,157.45791925,-3.2443775,33.7534725,-0.27154,930.70818359595
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.23688875,2.80626016420681,1436.27075,1809.8925,1468.635375,32.6187361099,0.463683373311813,0.145990884536688,2.27917890224719,-0.61044022354375,0.1840429700115,0.1043615303295,0.0904140625,-0.0356956875,-1.5543555625,157.4683841875,-3.240225625,33.757611875,-0.270235,930.709299112612
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.2467725,2.80755490860887,1436.2885,1809.915,1468.64425,32.6194871562,0.463824758598875,0.146023520644125,2.27957156164313,-0.6103212176625,0.184081087437,0.104395637521,0.090484375,-0.035686125,-1.554261375,157.478849125,-3.23607375,33.76175125,-0.26893,930.710414629275
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.25665625,2.80884965301094,1436.30625,1809.9375,1468.653125,32.6202382025,0.463966143885937,0.146056156751562,2.27996422103906,-0.61020221178125,0.1841192048625,0.1044297447125,0.0905546875,-0.0356765625,-1.5541671875,157.4893140625,-3.231921875,33.765890625,-0.267625,930.711530145938
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.26654,2.810144397413,1436.324,1809.96,1468.662,32.6209892488,0.464107529173,0.146088792859,2.280356880435,-0.6100832059,0.184157322288,0.104463851904,0.090625,-0.035667,-1.554073,157.499779,-3.22777,33.77003,-0.26632,930.7126456626
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.27642375,2.81143914181506,1436.34175,1809.9825,1468.670875,32.6217402951,0.464248914460062,0.146121428966438,2.28074953983094,-0.60996420001875,0.1841954397135,0.1044979590955,0.0906953125,-0.0356574375,-1.5539788125,157.5102439375,-3.223618125,33.774169375,-0.265015,930.713761179263
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.2863075,2.81273388621713,1436.3595,1810.005,1468.67975,32.6224913414,0.464390299747125,0.146154065073875,2.28114219922688,-0.6098451941375,0.184233557139,0.104532066287,0.090765625,-0.035647875,-1.553884625,157.520708875,-3.21946625,33.77830875,-0.26371,930.714876695925
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.29619125,2.81402863061919,1436.37725,1810.0275,1468.688625,32.6232423877,0.464531685034188,0.146186701181312,2.28153485862281,-0.60972618825625,0.1842716745645,0.1045661734785,0.0908359375,-0.0356383125,-1.5537904375,157.5311738125,-3.215314375,33.782448125,-0.262405,930.715992212587
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.306075,2.81532337502125,1436.395,1810.05,1468.6975,32.623993434,0.46467307032125,0.14621933728875,2.28192751801875,-0.609607182375,0.18430979199,0.10460028067,0.09090625,-0.03562875,-1.55369625,157.54163875,-3.2111625,33.7865875,-0.2611,930.71710772925
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.31595875,2.81661811942331,1436.41275,1810.0725,1468.706375,32.6247444803,0.464814455608312,0.146251973396188,2.28232017741469,-0.60948817649375,0.1843479094155,0.1046343878615,0.0909765625,-0.0356191875,-1.5536020625,157.5521036875,-3.207010625,33.790726875,-0.259795,930.718223245913
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.3258425,2.81791286382538,1436.4305,1810.095,1468.71525,32.6254955266,0.464955840895375,0.146284609503625,2.28271283681062,-0.6093691706125,0.184386026841,0.104668495053,0.091046875,-0.035609625,-1.553507875,157.562568625,-3.20285875,33.79486625,-0.25849,930.719338762575
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.33572625,2.81920760822744,1436.44825,1810.1175,1468.724125,32.6262465729,0.465097226182437,0.146317245611063,2.28310549620656,-0.60925016473125,0.1844241442665,0.1047026022445,0.0911171875,-0.0356000625,-1.5534136875,157.5730335625,-3.198706875,33.799005625,-0.257185,930.720454279238
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.34561,2.8205023526295,1436.466,1810.14,1468.733,32.6269976192,0.4652386114695,0.1463498817185,2.2834981556025,-0.60913115885,0.184462261692,0.104736709436,0.0911875,-0.0355905,-1.5533195,157.5834985,-3.194555,33.803145,-0.25588,930.7215697959
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.35549375,2.82179709703156,1436.48375,1810.1625,1468.741875,32.6277486655,0.465379996756562,0.146382517825938,2.28389081499844,-0.60901215296875,0.1845003791175,0.1047708166275,0.0912578125,-0.0355809375,-1.5532253125,157.5939634375,-3.190403125,33.807284375,-0.254575,930.722685312562
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.3653775,2.82309184143362,1436.5015,1810.185,1468.75075,32.6284997118,0.465521382043625,0.146415153933375,2.28428347439437,-0.6088931470875,0.184538496543,0.104804923819,0.091328125,-0.035571375,-1.553131125,157.604428375,-3.18625125,33.81142375,-0.25327,930.723800829225
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.37526125,2.82438658583569,1436.51925,1810.2075,1468.759625,32.6292507581,0.465662767330687,0.146447790040812,2.28467613379031,-0.60877414120625,0.1845766139685,0.1048390310105,0.0913984375,-0.0355618125,-1.5530369375,157.6148933125,-3.182099375,33.815563125,-0.251965,930.724916345888
720.62,1.546473861,1419,1788,1460,31.88796806,0.326115489,0.114235952,1.89712131,-0.726232946,0.146954715,0.071175233,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.385145,2.82568133023775,1436.537,1810.23,1468.7685,32.6300018044,0.46580415261775,0.14648042614825,2.28506879318625,-0.608655135325,0.184614731394,0.104873138202,0.09146875,-0.03555225,-1.55294275,157.62535825,-3.1779475,33.8197025,-0.25066,930.72603186255
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.286,-7.28,29.73,-1.54,929.6239014,730.39502875,2.82697607463981,1436.55475,1810.2525,1468.777375,32.6307528507,0.288430120904813,0.174832511255687,2.30857529958219,-0.52986085944375,0.1527556468195,0.0844584853935,0.0915390625,-0.0355426875,-1.5528485625,157.6358231875,-3.173795625,33.823841875,-0.249355,930.727147379213
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.4049125,2.82827081904188,1436.5725,1810.275,1468.78625,32.631503897,0.288571506191875,0.174865147363125,2.30896795897812,-0.5297418535625,0.152793764245,0.084492592585,0.091609375,-0.035533125,-1.552754375,158.230288125,-3.76964375,33.10798125,-1.60805,930.728262895875
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.41479625,2.82956556344394,1436.59025,1810.2975,1468.795125,32.6322549433,0.288712891478938,0.174897783470563,2.30936061837406,-0.52962284768125,0.1528318816705,0.0845266997765,0.0916796875,-0.0355235625,-1.5526601875,158.2407530625,-3.765491875,33.112120625,-1.606745,930.729378412537
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.42468,2.830860307846,1436.608,1810.32,1468.804,32.6330059896,0.288854276766,0.174930419578,2.30975327777,-0.5295038418,0.152869999096,0.084560806968,0.09175,-0.035514,-1.552566,158.251218,-3.76134,33.11626,-1.60544,930.7304939292
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.43456375,2.83215505224806,1436.62575,1810.3425,1468.812875,32.6337570359,0.288995662053062,0.174963055685437,2.31014593716594,-0.52938483591875,0.1529081165215,0.0845949141595,0.0918203125,-0.0355044375,-1.5524718125,158.2616829375,-3.757188125,33.120399375,-1.604135,930.731609445863
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.4444475,2.83344979665013,1436.6435,1810.365,1468.82175,32.6345080822,0.289137047340125,0.174995691792875,2.31053859656188,-0.5292658300375,0.152946233947,0.084629021351,0.091890625,-0.035494875,-1.552377625,158.272147875,-3.75303625,33.12453875,-1.60283,930.732724962525
720.62,1.546473861,1419,1788,1460,31.88796806,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.45433125,2.83474454105219,1436.66125,1810.3875,1468.830625,32.6352591285,0.289278432627187,0.175028327900313,2.31093125595781,-0.52914682415625,0.1529843513725,0.0846631285425,0.0919609375,-0.0354853125,-1.5522834375,158.2826128125,-3.748884375,33.128678125,-1.601525,930.733840479188
720.62,2.902127504,1419,1788,1460,31.64428329,0.148600072,0.142555401,1.920235157,-0.647557676,0.115057513,0.050726473,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.464215,4.19169292845425,1436.679,1810.41,1468.8395,32.3923254048,0.28941981791425,0.17506096400775,2.31132391535375,-0.529027818275,0.153022468798,0.084697235734,0.09203125,-0.03547575,-1.55218925,158.29307775,-3.7447325,33.1328175,-1.60022,930.73495599585
720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,147.87,-7.88,29.01,-2.9,929.6239014,730.47409875,4.19298767285631,1436.69675,1810.4325,1468.848375,32.3930764511,-0.0436008667986875,0.143828423115188,2.21534301674969,0.11030766460625,-0.0209870137765,-0.0256250880745,0.0921015625,-0.0354661875,-1.5520950625,158.3035426875,-3.740580625,33.136956875,-1.598915,930.736071512512
720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014,730.4839825,4.19428241725837,1436.7145,1810.455,1468.85725,32.3938274974,-0.043459481511625,0.143861059222625,2.21573567614563,0.1104266704875,-0.020948896351,-0.025590980883,0.092171875,-0.035456625,-1.552000875,173.493007625,2.00357125,29.57109625,-1.25761,930.737187029175
720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014,730.49386625,4.19557716166044,1436.73225,1810.4775,1468.866125,32.3945785437,-0.0433180962245625,0.143893695330062,2.21612833554156,0.11054567636875,-0.0209107789255,-0.0255568736915,0.0922421875,-0.0354470625,-1.5519066875,173.5034725625,2.007723125,29.575235625,-1.256305,930.738302545838
720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014,730.50375,4.1968719060625,1436.75,1810.5,1468.875,32.39532959,-0.0431767109375,0.1439263314375,2.2165209949375,0.11066468225,-0.0208726615,-0.0255227665,0.0923125,-0.0354375,-1.5518125,173.5139375,2.011875,29.579375,-1.255,930.7394180625
720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014,720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014
720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014,720.62,2.902127504,1419,1788,1460,31.64428329,-0.184561998,0.111290224,1.823861599,-0.008341199,-0.058990087,-0.059629958,0.022,-0.045,-1.646,163.049,-2.14,25.44,-2.56,929.6239014
