H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.258560121,1497,1728,1499,27.5562191,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1497,1728,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.277280539,1497,1728,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.041,-0.003,-1.008,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.49823,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.49823
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.04,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.016278269,0.035369415,-0.11984612,-0.020583592,0.003746838,0.00693005,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,111.97,31.44,-3.19,-0.27,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.277280539,1498,1727,1499,27.54351807,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1727,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.291071743,1498,1727,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,0.011715777,0.035675354,-0.118210569,-0.01638376,0.002695773,0.005330451,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.043,31.45,-3.16,-0.29,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,0.291071743,1498,1726,1499,27.59036064,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1498,1726,1499,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,-1.417973876,1498,1726,1499,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.04,-0.002,-1.005,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4803467,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4803467,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4803467,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4803467
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.08,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732,686.68,-1.417973876,1455,1828,1478,27.71873283,-1.040199161,-0.004027023,-0.370825171,-0.493539572,0.31513533,-0.22113429,0.069,0.042,-1.228,112.27,30.2,-9.39,1.41,933.4500732
