H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.9156075,5.59205707505213,1513.9395,1694.205,1506.96975,28.4477721774,-0.070729360217875,0.199695744478875,2.24953775955187,0.1220524383625,-0.016229865901,-0.031120351033,0.091140625,0.024587125,-0.741419625,168.849513875,-0.38161625,29.48715875,-3.24811,929.299829662925
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.92549125,5.59335181945419,1513.95725,1694.2275,1506.978625,28.4485232237,-0.0705879749308125,0.199728380586312,2.24993041894781,0.12217144424375,-0.0161917484755,-0.0310862438415,0.0912109375,0.0245966875,-0.7413254375,168.8599788125,-0.377464375000001,29.491298125,-3.246805,929.300945179588
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.935375,5.59464656385625,1513.975,1694.25,1506.9875,28.44927427,-0.07044658964375,0.19976101669375,2.25032307834375,0.122290450125,-0.01615363105,-0.03105213665,0.09128125,0.02460625,-0.74123125,168.87044375,-0.3733125,29.4954375,-3.2455,929.30206069625
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.94525875,5.59594130825831,1513.99275,1694.2725,1506.996375,28.4500253163,-0.0703052043566875,0.199793652801187,2.25071573773969,0.12240945600625,-0.0161155136245,-0.0310180294585,0.0913515625,0.0246158125,-0.7411370625,168.8809086875,-0.369160625000001,29.499576875,-3.244195,929.303176212912
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.9551425,5.59723605266037,1514.0105,1694.295,1507.00525,28.4507763626,-0.070163819069625,0.199826288908625,2.25110839713563,0.1225284618875,-0.016077396199,-0.030983922267,0.091421875,0.024625375,-0.741042875,168.891373625,-0.36500875,29.50371625,-3.24289,929.304291729575
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.96502625,5.59853079706244,1514.02825,1694.3175,1507.014125,28.4515274089,-0.0700224337825625,0.199858925016063,2.25150105653156,0.12264746776875,-0.0160392787735,-0.0309498150755,0.0914921875,0.0246349375,-0.7409486875,168.9018385625,-0.360856875000001,29.507855625,-3.241585,929.305407246237
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.97491,5.5998255414645,1514.046,1694.34,1507.023,28.4522784552,-0.0698810484955,0.1998915611235,2.2518937159275,0.12276647365,-0.016001161348,-0.030915707884,0.0915625,0.0246445,-0.7408545,168.9123035,-0.356705,29.511995,-3.24028,929.3065227629
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.98479375,5.60112028586656,1514.06375,1694.3625,1507.031875,28.4530295015,-0.0697396632084375,0.199924197230937,2.25228637532344,0.12288547953125,-0.0159630439225,-0.0308816006925,0.0916328125,0.0246540625,-0.7407603125,168.9227684375,-0.352553125,29.516134375,-3.238975,929.307638279563
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,740.9946775,5.60241503026862,1514.0815,1694.385,1507.04075,28.4537805478,-0.069598277921375,0.199956833338375,2.25267903471938,0.1230044854125,-0.015924926497,-0.030847493501,0.091703125,0.024663625,-0.740666125,168.933233375,-0.34840125,29.52027375,-3.23767,929.308753796225
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197693348,0.17038852,1.896929622,0.015185157,-0.050459314,-0.061748609,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,741.00456125,5.60370977467069,1514.09925,1694.4075,1507.049625,28.4545315941,-0.0694568926343125,0.199989469445812,2.25307169411531,0.12312349129375,-0.0158868090715,-0.0308133863095,0.0917734375,0.0246731875,-0.7405719375,168.9436983125,-0.344249375,29.524413125,-3.236365,929.309869312887
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,159.452,-4.11,25.77,-4.42,928.2980957,741.014445,5.60500451907275,1514.117,1694.43,1507.0585,28.4552826404,-0.06864805434725,0.18409762155325,2.24106754051125,0.115092410175,-0.023706696646,-0.032826609118,0.09184375,0.02468275,-0.74047775,168.95416325,-0.3400975,29.5285525,-3.23506,929.31098482955
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.02432875,5.60629926347481,1514.13475,1694.4525,1507.067375,28.4560336867,-0.0685066690601875,0.184130257660687,2.24146019990719,0.11521141605625,-0.0236685792205,-0.0327925019265,0.0919140625,0.0246923125,-0.7403835625,169.9896281875,0.0540543749999998,29.402691875,-2.763755,929.312100346212
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.0342125,5.60759400787687,1514.1525,1694.475,1507.07625,28.456784733,-0.068365283773125,0.184162893768125,2.24185285930312,0.1153304219375,-0.023630461795,-0.032758394735,0.091984375,0.024701875,-0.740289375,170.000093125,0.05820625,29.40683125,-2.76245,929.313215862875
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.04409625,5.60888875227894,1514.17025,1694.4975,1507.085125,28.4575357793,-0.0682238984860625,0.184195529875563,2.24224551869906,0.11544942781875,-0.0235923443695,-0.0327242875435,0.0920546875,0.0247114375,-0.7401951875,170.0105580625,0.0623581249999998,29.410970625,-2.761145,929.314331379538
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.05398,5.610183496681,1514.188,1694.52,1507.094,28.4582868256,-0.068082513199,0.184228165983,2.242638178095,0.1155684337,-0.023554226944,-0.032690180352,0.092125,0.024721,-0.740101,170.021023,0.0665100000000001,29.41511,-2.75984,929.3154468962
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.06386375,5.61147824108306,1514.20575,1694.5425,1507.102875,28.4590378719,-0.0679411279119375,0.184260802090437,2.24303083749094,0.11568743958125,-0.0235161095185,-0.0326560731605,0.0921953125,0.0247305625,-0.7400068125,170.0314879375,0.0706618749999999,29.419249375,-2.758535,929.316562412862
732.04,4.429376602,1498,1674,1499,27.7733326,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.0737475,5.61277298548512,1514.2235,1694.565,1507.11175,28.4597889182,-0.067799742624875,0.184293438197875,2.24342349688688,0.1158064454625,-0.023477992093,-0.032621965969,0.092265625,0.024740125,-0.739912625,170.041952875,0.0748137500000001,29.42338875,-2.75723,929.317677929525
732.04,3.952226877,1498,1674,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.08363125,5.13691800488719,1514.24125,1694.5875,1507.120625,28.1994468245,-0.0676583573378125,0.184326074305313,2.24381615628281,0.11592545134375,-0.0234398746675,-0.0325878587775,0.0923359375,0.0247496875,-0.7398184375,170.0524178125,0.0789656249999999,29.427528125,-2.755925,929.318793446187
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.093515,5.13821274928925,1513.259,1696.61,1507.1295,28.2001978708,-0.06751697205075,0.18435871041275,2.24420881567875,0.116044457225,-0.023401757242,-0.032553751586,0.09240625,0.02475925,-0.73972425,170.06288275,0.0831174999999993,29.4316675,-2.75462,929.31990896285
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.028,0.016,-0.826,160.477,-3.72,25.64,-3.95,928.2980957,741.10339875,5.13950749369131,1513.27675,1696.6325,1507.138375,28.2009489171,-0.0673755867636875,0.184391346520188,2.24460147507469,0.11616346310625,-0.0233636398165,-0.0325196443945,0.0924765625,0.0247688125,-0.7396300625,170.0733476875,0.0872693749999995,29.435806875,-2.753315,929.321024479513
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2980957,741.1132825,5.14080223809338,1513.2945,1696.655,1507.14725,28.2016999634,-0.067234201476625,0.184423982627625,2.24499413447063,0.1162824689875,-0.023325522391,-0.032485537203,0.098546875,0.024778375,-0.722535875,170.083812625,0.0914212499999993,29.43994625,-2.75201,929.322139996175
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2980957,741.12316625,5.14209698249544,1513.31225,1696.6775,1507.156125,28.2024510097,-0.0670928161895625,0.184456618735062,2.24538679386656,0.11640147486875,-0.0232874049655,-0.0324514300115,0.0986171875,0.0247879375,-0.7224416875,170.0942775625,0.0955731249999996,29.444085625,-2.750705,929.323255512837
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2980957,741.13305,5.1433917268975,1513.33,1696.7,1507.165,28.203202056,-0.0669514309025,0.1844892548425,2.2457794532625,0.11652048075,-0.02324928754,-0.03241732282,0.0986875,0.0247975,-0.7223475,170.1047425,0.0997249999999994,29.448225,-2.7494,929.3243710295
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,741.14293375,5.14468647129956,1513.34775,1696.7225,1507.173875,28.2039531023,-0.0668100456154375,0.184521890949937,2.24617211265844,0.11663948663125,-0.0232111701145,-0.0323832156285,0.0987578125,0.0248070625,-0.7222533125,170.1152074375,0.103876875,29.452364375,-2.748095,929.239793146162
732.04,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,741.1528175,5.14598121570163,1513.3655,1696.745,1507.18275,28.2047041486,-0.066668660328375,0.184554527057375,2.24656477205437,0.1167584925125,-0.023173052689,-0.032349108437,0.098828125,0.024816625,-0.722159125,170.125672375,0.108028749999999,29.45650375,-2.74679,929.240908662825
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.04270125,5.14727596010369,1513.38325,1696.7675,1507.191625,28.2054551949,-0.0665272750413125,0.184587163164812,2.24695743145031,0.11687749839375,-0.0231349352635,-0.0323150012455,0.0988984375,0.0248261875,-0.7220649375,170.1361373125,0.112180625,29.460643125,-2.745485,929.242024179488
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.052585,5.14857070450575,1513.401,1696.79,1507.2005,28.2062062412,-0.06638588975425,0.18461979927225,2.24735009084625,0.116996504275,-0.023096817838,-0.032280894054,0.09896875,0.02483575,-0.72197075,170.14660225,0.1163325,29.4647825,-2.74418,929.24313969615
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.06246875,5.14986544890781,1513.41875,1696.8125,1507.209375,28.2069572875,-0.0662445044671875,0.184652435379688,2.24774275024219,0.11711551015625,-0.0230587004125,-0.0322467868625,0.0990390625,0.0248453125,-0.7218765625,170.1570671875,0.120484375,29.468921875,-2.742875,929.244255212813
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.0723525,5.15116019330988,1513.4365,1696.835,1507.21825,28.2077083338,-0.066103119180125,0.184685071487125,2.24813540963812,0.1172345160375,-0.023020582987,-0.032212679671,0.099109375,0.024854875,-0.721782375,170.167532125,0.12463625,29.47306125,-2.74157,929.245370729475
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.08223625,5.15245493771194,1513.45425,1696.8575,1507.227125,28.2084593801,-0.0659617338930625,0.184717707594562,2.24852806903406,0.11735352191875,-0.0229824655615,-0.0321785724795,0.0991796875,0.0248644375,-0.7216881875,170.1779970625,0.128788125,29.477200625,-2.740265,929.246486246137
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.09212,5.153749682114,1513.472,1696.88,1507.236,28.2092104264,-0.065820348606,0.184750343702,2.24892072843,0.1174725278,-0.022944348136,-0.032144465288,0.09925,0.024874,-0.721594,170.188462,0.13294,29.48134,-2.73896,929.2476017628
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.10200375,5.15504442651606,1513.48975,1696.9025,1507.244875,28.2099614727,-0.0656789633189375,0.184782979809438,2.24931338782594,0.11759153368125,-0.0229062307105,-0.0321103580965,0.0993203125,0.0248835625,-0.7214998125,170.1989269375,0.137091875,29.485479375,-2.737655,929.248717279463
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.1118875,5.15633917091812,1513.5075,1696.925,1507.25375,28.210712519,-0.065537578031875,0.184815615916875,2.24970604722188,0.1177105395625,-0.022868113285,-0.032076250905,0.099390625,0.024893125,-0.721405625,170.209391875,0.14124375,29.48961875,-2.73635,929.249832796125
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.12177125,5.15763391532019,1513.52525,1696.9475,1507.262625,28.2114635653,-0.0653961927448125,0.184848252024312,2.25009870661781,0.11782954544375,-0.0228299958595,-0.0320421437135,0.0994609375,0.0249026875,-0.7213114375,170.2198568125,0.145395624999999,29.493758125,-2.735045,929.250948312788
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.131655,5.15892865972225,1513.543,1696.97,1507.2715,28.2122146116,-0.06525480745775,0.18488088813175,2.25049136601375,0.117948551325,-0.022791878434,-0.032008036522,0.09953125,0.02491225,-0.72121725,170.23032175,0.1495475,29.4978975,-2.73374,929.25206382945
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.14153875,5.16022340412431,1513.56075,1696.9925,1507.280375,28.2129656579,-0.0651134221706875,0.184913524239187,2.25088402540969,0.11806755720625,-0.0227537610085,-0.0319739293305,0.0996015625,0.0249218125,-0.7211230625,170.2407866875,0.153699375,29.502036875,-2.732435,929.253179346112
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.1514225,5.16151814852638,1513.5785,1697.015,1507.28925,28.2137167042,-0.064972036883625,0.184946160346625,2.25127668480562,0.1181865630875,-0.022715643583,-0.031939822139,0.099671875,0.024931375,-0.721028875,170.251251625,0.15785125,29.50617625,-2.73113,929.254294862775
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.16130625,5.16281289292844,1513.59625,1697.0375,1507.298125,28.2144677505,-0.0648306515965625,0.184978796454063,2.25166934420156,0.11830556896875,-0.0226775261575,-0.0319057149475,0.0997421875,0.0249409375,-0.7209346875,170.2617165625,0.162003125,29.510315625,-2.729825,929.255410379438
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.17119,5.1641076373305,1513.614,1697.06,1507.307,28.2152187968,-0.0646892663095,0.1850114325615,2.2520620035975,0.11842457485,-0.022639408732,-0.031871607756,0.0998125,0.0249505,-0.7208405,170.2721815,0.166155,29.514455,-2.72852,929.2565258961
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.18107375,5.16540238173256,1513.63175,1697.0825,1507.315875,28.2159698431,-0.0645478810224375,0.185044068668937,2.25245466299344,0.11854358073125,-0.0226012913065,-0.0318375005645,0.0998828125,0.0249600625,-0.7207463125,170.2826464375,0.170306875,29.518594375,-2.727215,929.257641412762
732.92,3.952226877,1497,1676,1499,27.51223946,-0.197025895,0.154464036,1.884532809,0.00703507,-0.058317319,-0.063795939,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.1909575,5.16669712613463,1513.6495,1697.105,1507.32475,28.2167208894,-0.064406495735375,0.185076704776375,2.25284732238937,0.1186625866125,-0.022563173881,-0.031803393373,0.099953125,0.024969625,-0.720652125,170.293111375,0.17445875,29.52273375,-2.72591,929.258756929425
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,160.477,-3.72,25.64,-3.95,928.2124023,742.20084125,5.16799187053669,1513.66725,1697.1275,1507.333625,28.2174719357,-0.0656295504483125,0.167075210883812,2.23971950278531,0.10886542649375,-0.0211093414555,-0.0328437571815,0.1000234375,0.0249791875,-0.7205579375,170.3035763125,0.178610625,29.526873125,-2.724605,929.259872446087
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.210725,5.16928661493875,1513.685,1697.15,1507.3425,28.218222982,-0.06548816516125,0.16710784699125,2.24011216218125,0.108984432375,-0.02107122403,-0.03280964999,0.10009375,0.02498875,-0.72046375,171.28804125,0.5827625,29.4310125,-2.1733,929.26098796275
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.22060875,5.17058135934081,1513.70275,1697.1725,1507.351375,28.2189740283,-0.0653467798741875,0.167140483098687,2.24050482157719,0.10910343825625,-0.0210331066045,-0.0327755427985,0.1001640625,0.0249983125,-0.7203695625,171.2985061875,0.586914375,29.435151875,-2.171995,929.262103479413
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.2304925,5.17187610374287,1513.7205,1697.195,1507.36025,28.2197250746,-0.065205394587125,0.167173119206125,2.24089748097312,0.1092224441375,-0.020994989179,-0.032741435607,0.100234375,0.025007875,-0.720275375,171.308971125,0.59106625,29.43929125,-2.17069,929.263218996075
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.24037625,5.17317084814494,1513.73825,1697.2175,1507.369125,28.2204761209,-0.0650640093000625,0.167205755313562,2.24129014036906,0.10934145001875,-0.0209568717535,-0.0327073284155,0.1003046875,0.0250174375,-0.7201811875,171.3194360625,0.595218125,29.443430625,-2.169385,929.264334512737
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.25026,5.174465592547,1513.756,1697.24,1507.378,28.2212271672,-0.064922624013,0.167238391421,2.241682799765,0.1094604559,-0.020918754328,-0.032673221224,0.100375,0.025027,-0.720087,171.329901,0.59937,29.44757,-2.16808,929.2654500294
732.92,3.952226877,1497,1676,1499,27.51223946,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.26014375,5.17576033694906,1513.77375,1697.2625,1507.386875,28.2219782135,-0.0647812387259375,0.167271027528437,2.24207545916094,0.10957946178125,-0.0208806369025,-0.0326391140325,0.1004453125,0.0250365625,-0.7199928125,171.3403659375,0.603521875,29.451709375,-2.166775,929.266565546062
732.92,3.407980204,1497,1676,1499,27.06977272,-0.198390335,0.136429906,1.87101233,-0.002881096,-0.056901604,-0.06487041,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.2700275,4.63280840835113,1513.7915,1697.285,1507.39575,27.7802625198,-0.064639853438875,0.167303663635875,2.24246811855688,0.1096984676625,-0.020842519477,-0.032605006841,0.100515625,0.025046125,-0.719898625,171.350830875,0.60767375,29.45584875,-2.16547,929.267681062725
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,161.451,-3.32,25.54,-3.4,928.2124023,742.27991125,4.63410315275319,1513.80925,1697.3075,1507.404625,27.7810135661,-0.0427180071518125,0.0465194227433125,2.06286941395281,0.15352798954375,0.0452001499485,-0.0279584276495,0.1005859375,0.0250556875,-0.7198044375,171.3612958125,0.611825625,29.459988125,-2.164165,929.268796579388
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.289795,4.63539789715525,1513.827,1697.33,1507.4135,27.7817646124,-0.04257662186475,0.04655205885075,2.06326207334875,0.153646995425,0.045238267374,-0.027924320458,0.10065625,0.02506525,-0.71971025,174.30376075,5.1559775,30.5441275,1.62714,929.26991209605
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.29967875,4.63669264155731,1513.84475,1697.3525,1507.422375,27.7825156587,-0.0424352365776875,0.0465846949581875,2.06365473274469,0.15376600130625,0.0452763847995,-0.0278902132665,0.1007265625,0.0250748125,-0.7196160625,174.3142256875,5.160129375,30.548266875,1.628445,929.271027612712
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.3095625,4.63798738595938,1513.8625,1697.375,1507.43125,27.783266705,-0.042293851290625,0.046617331065625,2.06404739214062,0.1538850071875,0.045314502225,-0.027856106075,0.100796875,0.025084375,-0.719521875,174.324690625,5.16428125,30.55240625,1.62975,929.272143129375
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.31944625,4.63928213036144,1513.88025,1697.3975,1507.440125,27.7840177513,-0.0421524660035625,0.0466499671730625,2.06444005153656,0.15400401306875,0.0453526196505,-0.0278219988835,0.1008671875,0.0250939375,-0.7194276875,174.3351555625,5.168433125,30.556545625,1.631055,929.273258646038
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.32933,4.6405768747635,1513.898,1697.42,1507.449,27.7847687976,-0.0420110807165,0.0466826032805,2.0648327109325,0.15412301895,0.045390737076,-0.027787891692,0.1009375,0.0251035,-0.7193335,174.3456205,5.172585,30.560685,1.63236,929.2743741627
732.92,3.407980204,1497,1676,1499,27.06977272,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.33921375,4.64187161916556,1513.91575,1697.4425,1507.457875,27.7855198439,-0.0418696954294375,0.0467152393879375,2.06522537032844,0.15424202483125,0.0454288545015,-0.0277537845005,0.1010078125,0.0251130625,-0.7192393125,174.3560854375,5.176736875,30.564824375,1.633665,929.275489679363
732.92,-0.393523246,1497,1676,1499,26.53569221,-0.176609874,0.015613029,1.691020966,0.04082942,0.009102948,-0.060257938,0.034,0.016,-0.809,164.383,1.22,26.62,0.39,928.2124023,742.3490975,0.841662913567625,1513.9335,1697.465,1507.46675,27.2521903802,-0.041728310142375,0.046747875495375,2.06561802972438,0.1543610307125,0.045466971927,-0.027719677309,0.101078125,0.025122625,-0.719145125,174.366550375,5.18088875,30.56896375,1.63497,929.276605196025
