H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.202547371,1502,1731,1500,27.33529091,-0.014268259,0.035849188,3.02981782,0.015832419,0.005495496,-0.005508794,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.202547371,1502,1731,1500,27.33529091,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.202547371,1502,1731,1500,27.33529091,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.011000495,0.036165383,3.028401136,0.011850639,-0.001816356,-0.005968336,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.219765261,1502,1731,1500,27.34024048,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.219765261,1502,1731,1500,27.34024048,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.454,-23.23,3.38,-0.2,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1502,1731,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.045,0.003,-1.008,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7553711,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7553711
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.2,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.008425008,0.036353935,3.027179956,0.009170483,0.001182264,-0.003832116,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.563,-23.26,3.43,-0.22,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,0.229196206,1501,1729,1500,27.37399292,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1501,1729,1500,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,-0.753561258,1501,1729,1500,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.044,0.001,-1.001,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7411499,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7411499,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7411499,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7411499
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.28,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954,737.64,-0.753561258,1450,1783,1475,27.57178116,-0.842983067,0.010148656,2.853794336,-0.545384467,0.195426553,-0.181197345,0.051,0.031,-1.118,164.797,-22.65,7.67,0.75,927.7402954
